Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3305699.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1965350.00
1121999,CUENTAS POR COBRAR CORRIENTES,3960825.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1190850.00
1120100,INVENTARIOS CORRIENTES,8697322.00
1139999,ACTIVO CORRIENTE,19120046.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,5254.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,81295192.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4141409.00
1110200,ACTIVOS INTANGIBLES,289083.00
1119999,ACTIVO NO CORRIENTE,85730938.00
1999999,TOTAL DEL ACTIVO,104850984.00
2210999,CAPITAL,59603.00
2210300,AJUSTE DE CAPITAL,7193371.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,13114773.00
2211100,RESERVA LEGAL,1450595.00
2211200,OTRAS RESERVAS,43938246.00
2211999,GANANCIAS RESERVADAS,45388841.00
2211300,INTERESES NO CONTROLANTES,167678.00
2212999,RESULTADOS NO ASIGNADOS,6585821.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,72510087.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2112431.00
2321999,CUENTAS POR PAGAR CORRIENTES,7876275.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3345412.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3300417.00
2339999,PASIVO CORRIENTE,16634535.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,398714.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,50542.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,14311960.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,945146.00
2319999,PASIVO NO CORRIENTE,15706362.00
2399999,TOTAL DEL PASIVO,32340897.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,104850984.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,73668146.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-44053000.00
3009999,GANANCIA (PERDIDA) BRUTA,29615146.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-465247.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4580473.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1654824.00
3011400,OTROS GASTOS OPERATIVOS,-685856.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5959299.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,16269447.00
3021400,INGRESOS FINANCIEROS,39183.00
3021500,COSTOS FINANCIEROS,-1944143.00
3021800,RECPAM,1867269.00
3021900,OTROS RESULTADOS,80174.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,16311930.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-9967806.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6344124.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6344124.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,15049853.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-8845081.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-8759587.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2554815.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,11.12
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,11.12
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,68513344.00
8000003,EBIT,17164742.82
8000004,EBITDA,23124041.96
8000005,CAPITAL DE TRABAJO,2485511.00
8000006,LIQUIDEZ,1.15
8000007,SOLVENCIA,2.24
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.23
8000010,RENTABILIDAD DEL ACTIVO,0.16
8000011,ENDEUDAMIENTO,0.45
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.23
8000013,APALANCAMIENTO,1.45
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,0.11
8000016,EBITDA / COSTOS FINANCIEROS,-11.89
8000017,ANALISIS DU-PONT,0.22
