Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,14.657.906.36200
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,9.845.537.34800
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,19.382.588.49400
1139999,ACTIVO CORRIENTE,43.886.032.20400
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,18.837.688.88700
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,28.221.858.02100
1110200,ACTIVOS INTANGIBLES,6.303.49300
1119999,ACTIVO NO CORRIENTE,47.065.850.40100
1999999,TOTAL DEL ACTIVO,90.951.882.60500
2210999,CAPITAL,1.120.00000
2210300,AJUSTE DE CAPITAL,40.827.98000
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,8.389.59800
2211200,OTRAS RESERVAS,18.079.412.66100
2211999,GANANCIAS RESERVADAS,18.087.802.25900
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3.940.526.75100
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,22.070.276.99000
2322200,PASIVOS FINANCIEROS CORRIENTES,16.372.074.43600
2321999,CUENTAS POR PAGAR CORRIENTES,12.562.367.28200
2322100,PASIVOS POR IMPUESTOS CORRIENTES,13.300.885.93800
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4.028.747.62900
2339999,PASIVO CORRIENTE,46.264.075.28500
2312300,PASIVOS FINANCIEROS NO CORRIENTES,12.865.309.45800
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5.388.541.25900
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4.363.679.61300
2319999,PASIVO NO CORRIENTE,22.617.530.33000
2399999,TOTAL DEL PASIVO,68.881.605.61500
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,90.951.882.60500
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,38.809.717.29500
3000200,COSTO DE VENTAS Y/O SERVICIOS,-30.402.112.28800
3009999,GANANCIA (PERDIDA) BRUTA,8.407.605.00700
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-707.593.65400
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-22.943.98400
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7.677.067.36900
3021400,INGRESOS FINANCIEROS,1.622.298.49900
3021500,COSTOS FINANCIEROS,-19.121.132.19800
3021800,RECPAM,16.429.027.19800
3021900,OTROS RESULTADOS,-20.326.78700
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6.586.934.08100
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2.646.407.33000
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3.940.526.75100
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3.940.526.75100
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7.815.425.87600
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2.140.818.08800
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,6.907.834.04000
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,12.582.441.82800
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,35.18300
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,35.18300
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23.182.695.65300
8000003,EBIT,7.830.470.79800
8000004,EBITDA,14.968.949.71000
8000005,CAPITAL DE TRABAJO,-2.378.043.08100
8000006,LIQUIDEZ,0.95
8000007,SOLVENCIA,0.32
8000008,INMOVILIZACION DEL CAPITAL,0.52
8000009,RENTABILIDAD PATRIMONIO NETO,0.29
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,3.12
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.10
8000013,APALANCAMIENTO,4.12
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,1.95
8000016,EBITDA / COSTOS FINANCIEROS,-0.78
8000017,ANALISIS DU-PONT,0.30
