Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,150417195.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,3171071.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1762388667.00
1120100,INVENTARIOS CORRIENTES,795962839.00
1139999,ACTIVO CORRIENTE,2711939772.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4297550873.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,176384770.00
1110200,ACTIVOS INTANGIBLES,296791393.00
1119999,ACTIVO NO CORRIENTE,4770727036.00
1999999,TOTAL DEL ACTIVO,7482666808.00
2210999,CAPITAL,1120000.00
2210300,AJUSTE DE CAPITAL,5902788.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1296870.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,1296870.00
2211300,INTERESES NO CONTROLANTES,1417733.00
2212999,RESULTADOS NO ASIGNADOS,1937957524.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1947694915.00
2322200,PASIVOS FINANCIEROS CORRIENTES,597844516.00
2321999,CUENTAS POR PAGAR CORRIENTES,1044997764.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,8630879.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2083350637.00
2339999,PASIVO CORRIENTE,3734823796.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,118305534.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,705367589.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,976474974.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1800148097.00
2399999,TOTAL DEL PASIVO,5534971893.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7482666808.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3838003020.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2803326459.00
3009999,GANANCIA (PERDIDA) BRUTA,1034676561.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-85174531.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-152069037.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,797432993.00
3021400,INGRESOS FINANCIEROS,14537.00
3021500,COSTOS FINANCIEROS,-1008620035.00
3021800,RECPAM,571668976.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,360496471.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-138950070.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,221546401.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,221546401.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1113461417.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-550101579.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-227484905.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,335874933.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,29182.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1978.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1876148514.00
8000003,EBIT,360496471.00
8000004,EBITDA,221546401.00
8000005,CAPITAL DE TRABAJO,-1022884024.00
8000006,LIQUIDEZ,0.73
8000007,SOLVENCIA,0.35
8000008,INMOVILIZACION DEL CAPITAL,0.64
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,2.84
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.92
8000013,APALANCAMIENTO,3.84
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,3.23
8000016,EBITDA / COSTOS FINANCIEROS,-0.22
8000017,ANALISIS DU-PONT,0.19
