Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,967640922.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,11043388.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,10545302321.00
1120100,INVENTARIOS CORRIENTES,2777858589.00
1139999,ACTIVO CORRIENTE,14301845220.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,2702416.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,12793303483.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9087170163.00
1110200,ACTIVOS INTANGIBLES,869381111.00
1119999,ACTIVO NO CORRIENTE,22752557173.00
1999999,TOTAL DEL ACTIVO,37054402393.00
2210999,CAPITAL,1120000.00
2210300,AJUSTE DE CAPITAL,19528685.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4129738.00
2211200,OTRAS RESERVAS,5777925853.00
2211999,GANANCIAS RESERVADAS,5782055591.00
2211300,INTERESES NO CONTROLANTES,4239737.00
2212999,RESULTADOS NO ASIGNADOS,3121575316.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,8928519329.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4863091631.00
2321999,CUENTAS POR PAGAR CORRIENTES,6796222916.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3750856513.00
2339999,PASIVO CORRIENTE,15410171060.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6056351360.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,6659360644.00
2319999,PASIVO NO CORRIENTE,12715712004.00
2399999,TOTAL DEL PASIVO,28125883064.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,37054402393.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7362249615.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,7362249615.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-394114849.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-285442257.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6682692509.00
3021400,INGRESOS FINANCIEROS,1366211624.00
3021500,COSTOS FINANCIEROS,-12874316771.00
3021800,RECPAM,8992263021.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4166850383.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1045395828.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3121454555.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3121454555.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7547586770.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-11030015925.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,3779056639.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,296627484.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,27871.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,27871.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5937064774.00
8000003,EBIT,6682692509.00
8000004,EBITDA,9341150772.00
8000005,CAPITAL DE TRABAJO,-1108325840.00
8000006,LIQUIDEZ,0.93
8000007,SOLVENCIA,0.32
8000008,INMOVILIZACION DEL CAPITAL,0.61
8000009,RENTABILIDAD PATRIMONIO NETO,0.56
8000010,RENTABILIDAD DEL ACTIVO,0.11
8000011,ENDEUDAMIENTO,3.15
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.73
8000013,APALANCAMIENTO,4.15
8000014,MARGEN NETO / VENTAS,0.42
8000015,DEUDA FINANCIERA / EBITDA,1.17
8000016,EBITDA / COSTOS FINANCIEROS,-0.73
8000017,ANALISIS DU-PONT,0.47
