Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4.858.159.41700
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,7.189.48400
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,57.143.274.24300
1120100,INVENTARIOS CORRIENTES,1.372.656.70100
1139999,ACTIVO CORRIENTE,63.381.279.84500
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,67.092.341.18100
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,66.825.783.66700
1110200,ACTIVOS INTANGIBLES,15.556.25900
1119999,ACTIVO NO CORRIENTE,133.933.681.10700
1999999,TOTAL DEL ACTIVO,197.314.960.95200
2210999,CAPITAL,1.120.00000
2210300,AJUSTE DE CAPITAL,138.905.46800
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,28.005.09900
2211200,OTRAS RESERVAS,62.464.191.55300
2211999,GANANCIAS RESERVADAS,62.492.196.65200
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-12.919.134.65700
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,49.713.087.46300
2322200,PASIVOS FINANCIEROS CORRIENTES,57.929.678.79300
2321999,CUENTAS POR PAGAR CORRIENTES,41.276.988.71600
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,99.206.667.50900
2312300,PASIVOS FINANCIEROS NO CORRIENTES,35.604.367.80400
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,12.790.838.17600
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,48.395.205.98000
2399999,TOTAL DEL PASIVO,147.601.873.48900
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,197.314.960.95200
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,63.127.510.31100
3000200,COSTO DE VENTAS Y/O SERVICIOS,-122.361.149.72400
3009999,GANANCIA (PERDIDA) BRUTA,-59.233.639.41300
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2.393.513.33800
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-22.309.407.14400
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-83.936.559.89500
3021400,INGRESOS FINANCIEROS,19.836.625.16900
3021500,COSTOS FINANCIEROS,-32.865.980.15200
3021800,RECPAM,82.578.880.69600
3021900,OTROS RESULTADOS,-69.398.26100
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-14.456.432.44300
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1.537.297.78600
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-12.919.134.65700
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-12.919.134.65700
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-14.360.199.44000
3241200,TOTAL DE ACTIVIDADES DE INVERSION,4.149.067.11600
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-10.020.655.09600
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-20.231.787.42000
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-115.34900
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-115.34900
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,62.632.222.12000
8000003,EBIT,-83.936.559.89500
8000004,EBITDA,-45.558.756.11400
8000005,CAPITAL DE TRABAJO,-35.825.387.66400
8000006,LIQUIDEZ,0.64
8000007,SOLVENCIA,0.34
8000008,INMOVILIZACION DEL CAPITAL,0.68
8000009,RENTABILIDAD PATRIMONIO NETO,-0.26
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,2.97
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.00
8000013,APALANCAMIENTO,3.97
8000014,MARGEN NETO / VENTAS,-0.20
8000015,DEUDA FINANCIERA / EBITDA,-2.05
8000016,EBITDA / COSTOS FINANCIEROS,1.39
8000017,ANALISIS DU-PONT,-0.29
