Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3371727919.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,3315399163.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,11161427976.00
1120100,INVENTARIOS CORRIENTES,12792286161.00
1139999,ACTIVO CORRIENTE,30640841219.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,2805115.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,19895156038.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,14430944363.00
1110200,ACTIVOS INTANGIBLES,1309729272.00
1119999,ACTIVO NO CORRIENTE,35638634788.00
1999999,TOTAL DEL ACTIVO,66279476007.00
2210999,CAPITAL,1120000.00
2210300,AJUSTE DE CAPITAL,29993715.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,6222744.00
2211200,OTRAS RESERVAS,13409886226.00
2211999,GANANCIAS RESERVADAS,13416108970.00
2211300,INTERESES NO CONTROLANTES,6237525.00
2212999,RESULTADOS NO ASIGNADOS,1612531736.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,15065991946.00
2322200,PASIVOS FINANCIEROS CORRIENTES,11139226591.00
2321999,CUENTAS POR PAGAR CORRIENTES,13968768652.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,32534282.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,8011990161.00
2339999,PASIVO CORRIENTE,33152519686.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7697382049.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,7746320136.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2617262190.00
2319999,PASIVO NO CORRIENTE,18060964375.00
2399999,TOTAL DEL PASIVO,51213484061.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,66279476007.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8391684823.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4175192846.00
3009999,GANANCIA (PERDIDA) BRUTA,4216491977.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-264628891.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,65641290.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4017504376.00
3021400,INGRESOS FINANCIEROS,475578333.00
3021500,COSTOS FINANCIEROS,-7944385669.00
3021800,RECPAM,6132071373.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2680768413.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1068387647.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1612380766.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1612380766.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,939821842.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1127531750.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,2168304294.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1980594386.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,14396.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,14396.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,16115094469.00
8000003,EBIT,4017504376.00
8000004,EBITDA,5952522109.23
8000005,CAPITAL DE TRABAJO,-2511678467.00
8000006,LIQUIDEZ,0.92
8000007,SOLVENCIA,0.29
8000008,INMOVILIZACION DEL CAPITAL,0.54
8000009,RENTABILIDAD PATRIMONIO NETO,0.17
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,3.40
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.20
8000013,APALANCAMIENTO,4.40
8000014,MARGEN NETO / VENTAS,0.19
8000015,DEUDA FINANCIERA / EBITDA,3.16
8000016,EBITDA / COSTOS FINANCIEROS,-0.75
8000017,ANALISIS DU-PONT,0.18
