Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,104267209.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1500.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5279941988.00
1120100,INVENTARIOS CORRIENTES,804021720.00
1139999,ACTIVO CORRIENTE,6188232417.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,222631111.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4526393646.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,334615349.00
1119999,ACTIVO NO CORRIENTE,5083640106.00
1999999,TOTAL DEL ACTIVO,11271872523.00
2210999,CAPITAL,1120000.00
2210300,AJUSTE DE CAPITAL,6812448.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1464853.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,1464853.00
2211300,INTERESES NO CONTROLANTES,1678145.00
2212999,RESULTADOS NO ASIGNADOS,3951162711.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3962238157.00
2322200,PASIVOS FINANCIEROS CORRIENTES,731088132.00
2321999,CUENTAS POR PAGAR CORRIENTES,1523058484.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,8630878.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2229167418.00
2339999,PASIVO CORRIENTE,4491944912.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,93176531.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,599937182.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1670813457.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,453762284.00
2319999,PASIVO NO CORRIENTE,2817689454.00
2399999,TOTAL DEL PASIVO,7309634366.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,11271872523.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2350875842.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-73133005.00
3009999,GANANCIA (PERDIDA) BRUTA,2277742837.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-17965131.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-5359678.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2254418028.00
3021400,INGRESOS FINANCIEROS,1815711.00
3021500,COSTOS FINANCIEROS,-233957818.00
3021800,RECPAM,308184154.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2330460075.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-568207956.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1762252119.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1762252119.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-349747035.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1869833.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,307944375.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-43672493.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,76774.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,15734.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2199986038.00
8000003,EBIT,2330460075.00
8000004,EBITDA,1762252119.00
8000005,CAPITAL DE TRABAJO,1696287505.00
8000006,LIQUIDEZ,1.38
8000007,SOLVENCIA,0.54
8000008,INMOVILIZACION DEL CAPITAL,0.45
8000009,RENTABILIDAD PATRIMONIO NETO,0.76
8000010,RENTABILIDAD DEL ACTIVO,0.21
8000011,ENDEUDAMIENTO,1.84
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.13
8000013,APALANCAMIENTO,2.84
8000014,MARGEN NETO / VENTAS,0.75
8000015,DEUDA FINANCIERA / EBITDA,0.47
8000016,EBITDA / COSTOS FINANCIEROS,-7.53
8000017,ANALISIS DU-PONT,0.59
