Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4.211.870.38300
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1.318.908.74200
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,82.460.016.67600
1120100,INVENTARIOS CORRIENTES,16.585.730.98100
1139999,ACTIVO CORRIENTE,104.576.526.78200
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,75.236.356.17600
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,69.268.199.92900
1110200,ACTIVOS INTANGIBLES,15.698.24100
1119999,ACTIVO NO CORRIENTE,144.520.254.34600
1999999,TOTAL DEL ACTIVO,249.096.781.12800
2210999,CAPITAL,1.120.00000
2210300,AJUSTE DE CAPITAL,150.904.41200
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,30.404.88800
2211200,OTRAS RESERVAS,67.816.819.54800
2211999,GANANCIAS RESERVADAS,67.847.224.43600
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1.831.794.67100
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,69.831.043.51900
2322200,PASIVOS FINANCIEROS CORRIENTES,80.779.647.67100
2321999,CUENTAS POR PAGAR CORRIENTES,48.966.145.63100
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,129.745.793.30200
2312300,PASIVOS FINANCIEROS NO CORRIENTES,26.942.225.63900
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,22.577.718.66800
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,49.519.944.30700
2399999,TOTAL DEL PASIVO,179.265.737.60900
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,249.096.781.12800
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,512.499.36300
3000200,COSTO DE VENTAS Y/O SERVICIOS,19.629.154.68700
3009999,GANANCIA (PERDIDA) BRUTA,20.141.654.05000
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-401.239.81400
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-67.854.13700
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,19.672.560.09900
3021400,INGRESOS FINANCIEROS,359.124.66000
3021500,COSTOS FINANCIEROS,-6.521.076.61600
3021800,RECPAM,11.033.759.42300
3021900,OTROS RESULTADOS,4.436.12600
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,24.548.803.69200
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-8.690.818.94400
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,15.857.984.74800
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,15.857.984.74800
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-9.568.959.54800
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-965.189.48700
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,9.799.830.79800
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-734.318.23700
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,141.58900
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,141.58900
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,53.973.058.77100
8000003,EBIT,19.672.560.09900
8000004,EBITDA,30.337.322.51200
8000005,CAPITAL DE TRABAJO,-25.169.266.52000
8000006,LIQUIDEZ,0.81
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.58
8000009,RENTABILIDAD PATRIMONIO NETO,0.40
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,2.57
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.86
8000013,APALANCAMIENTO,3.57
8000014,MARGEN NETO / VENTAS,30.94
8000015,DEUDA FINANCIERA / EBITDA,3.55
8000016,EBITDA / COSTOS FINANCIEROS,-4.65
8000017,ANALISIS DU-PONT,0.35
