Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,124913579.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,155896555.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,379596344.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",83439855.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,2247354.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,19955245.00
1110100,PROPIEDAD PLANTA Y EQUIPO,32513235.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",445486.00
1110200,ACTIVOS INTANGIBLES,10588784.00
1122300,OTROS ACTIVOS FINANCIEROS,8231238.00
1122400,OTROS ACTIVOS NO FINANCIEROS,6077883.00
1999999,TOTAL DEL ACTIVO,823905558.00
2210999,CAPITAL,668549.00
2210300,AJUSTE DE CAPITAL,48966374.00
2210500,APORTES NO CAPITALIZADOS,10054283.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,18171889.00
2211200,OTRAS RESERVAS,70155424.00
2211999,GANANCIAS RESERVADAS,88327313.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-41001848.00
2213999,RESULTADOS INTEGRALES,11634366.00
2299999,TOTAL PATRIMONIO NETO,118649037.00
2311000,DEPOSITOS,593414177.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,301520.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",35982469.00
2311300,PROVISIONES,12390834.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,10729924.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,18239551.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,8782092.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,5551610.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,96314.00
2322300,OTROS PASIVOS NO FINANCIEROS,19768030.00
2399999,TOTAL DEL PASIVO,705256521.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,823905558.00
3000100,INGRESOS POR INTERESES,62885443.00
3000200,EGRESOS POR INTERESES,-33505695.00
3000102,INGRESOS POR COMISIONES,11469898.00
3000201,EGRESOS POR COMISIONES,-2683121.00
3000101,CARGO POR INCOBRABILIDAD,-8197610.00
3009999,INGRESO OPERATIVO NETO,29968915.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-23817.00
3011300,OTROS GASTOS DE ADMINISTRACION,-243893.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2405706.00
3021800,RECPAM,-7567246.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,19728253.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-7613065.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,12115188.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-480822.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,11634366.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,97822028.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-2105026.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-23870316.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,71846686.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,18.12
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,18.12
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),103811511.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,84.44
8000007,SOLVENCIA,0.17
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,21.62
8000010,RENTABILIDAD DEL ACTIVO,3.21
8000011,ENDEUDAMIENTO,5.94
8000013,APALANCAMIENTO,6.94
8000014,MARGEN NETO / INGRESOS,12.45
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0
