Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,140810158.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,182082949.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,398418962.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",55841248.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1686245.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,2242787.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,23799391.00
1110100,PROPIEDAD PLANTA Y EQUIPO,34823589.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",395778.00
1110200,ACTIVOS INTANGIBLES,11445330.00
1122300,OTROS ACTIVOS FINANCIEROS,6962071.00
1122400,OTROS ACTIVOS NO FINANCIEROS,3930399.00
1999999,TOTAL DEL ACTIVO,862438907.00
2210999,CAPITAL,668549.00
2210300,AJUSTE DE CAPITAL,53535547.00
2210500,APORTES NO CAPITALIZADOS,10054283.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,19562936.00
2211200,OTRAS RESERVAS,75525778.00
2211999,GANANCIAS RESERVADAS,95088714.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-44140516.00
2213999,RESULTADOS INTEGRALES,16375481.00
2299999,TOTAL PATRIMONIO NETO,131582058.00
2311000,DEPOSITOS,616450787.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",37647526.00
2311300,PROVISIONES,13576215.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,9388574.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,19198791.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,9387548.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,7401798.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,17805610.00
2399999,TOTAL DEL PASIVO,730856849.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,862438907.00
3000100,INGRESOS POR INTERESES,97598945.00
3000200,EGRESOS POR INTERESES,-55854470.00
3000102,INGRESOS POR COMISIONES,18848241.00
3000201,EGRESOS POR COMISIONES,-4399203.00
3000101,CARGO POR INCOBRABILIDAD,-13974346.00
3009999,INGRESO OPERATIVO NETO,42219167.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-38552.00
3011300,OTROS GASTOS DE ADMINISTRACION,5390154.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3926030.00
3021800,RECPAM,-13377967.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,30266772.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-12748042.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,17518730.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1143249.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,16375481.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,88424591.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-3097657.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-28091354.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,57235580.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,26.2
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,26.2
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),113933611.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,80.79
8000007,SOLVENCIA,0.18
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,18.83
8000010,RENTABILIDAD DEL ACTIVO,2.78
8000011,ENDEUDAMIENTO,5.55
8000013,APALANCAMIENTO,6.55
8000014,MARGEN NETO / INGRESOS,8.42
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0
