Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,704200956.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,62658173.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,1764404755.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",2199468523.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,4946112.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,324571728.00
1110100,PROPIEDAD PLANTA Y EQUIPO,212042556.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",3016970.00
1110200,ACTIVOS INTANGIBLES,68740206.00
1122300,OTROS ACTIVOS FINANCIEROS,69888762.00
1122400,OTROS ACTIVOS NO FINANCIEROS,23240218.00
1999999,TOTAL DEL ACTIVO,5437178959.00
2210999,CAPITAL,668549.00
2210300,AJUSTE DE CAPITAL,416576214.00
2210500,APORTES NO CAPITALIZADOS,10054283.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,166845501.00
2211200,OTRAS RESERVAS,300353789.00
2211999,GANANCIAS RESERVADAS,467199290.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,9953.00
2213999,RESULTADOS INTEGRALES,146032619.00
2299999,TOTAL PATRIMONIO NETO,1040540908.00
2311000,DEPOSITOS,3.746.542.636
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,299154.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",343610545.00
2311300,PROVISIONES,14539303.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,21903220.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,88126580.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,9118079.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,16759747.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,30619690.00
2322300,OTROS PASIVOS NO FINANCIEROS,125119097.00
2399999,TOTAL DEL PASIVO,4396638051.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5437178959.00
3000100,INGRESOS POR INTERESES,1950174683.00
3000200,EGRESOS POR INTERESES,-1331562150.00
3000102,INGRESOS POR COMISIONES,167858241.00
3000201,EGRESOS POR COMISIONES,-26347708.00
3000101,CARGO POR INCOBRABILIDAD,-54780253.00
3009999,INGRESO OPERATIVO NETO,705342813.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,213.439
3011300,OTROS GASTOS DE ADMINISTRACION,14560477.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-33816246.00
3021800,RECPAM,-488926278.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,197374205.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-51341728.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,146032477.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,142.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,146032619.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-353025248.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-24540463.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-138187601.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-515753312.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,218.0000
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,218.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),978415490.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,110.23
8000007,SOLVENCIA,0.24
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,19.62
8000010,RENTABILIDAD DEL ACTIVO,3.46
8000011,ENDEUDAMIENTO,4.23
8000013,APALANCAMIENTO,5.23
8000014,MARGEN NETO / INGRESOS,2.64
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0
