Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,2487539678.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,1439753252.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4611131579.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",4086642544.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,12491689.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,734837623.00
1110100,PROPIEDAD PLANTA Y EQUIPO,593841820.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",6324011.00
1110200,ACTIVOS INTANGIBLES,187087810.00
1122300,OTROS ACTIVOS FINANCIEROS,186800585.00
1122400,OTROS ACTIVOS NO FINANCIEROS,78407017.00
1999999,TOTAL DEL ACTIVO,14424857608.00
2210999,CAPITAL,668549.00
2210300,AJUSTE DE CAPITAL,1166791615.00
2210500,APORTES NO CAPITALIZADOS,10054283.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,561448460.00
2211200,OTRAS RESERVAS,775948291.00
2211999,GANANCIAS RESERVADAS,1337396751.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,52747.00
2213999,RESULTADOS INTEGRALES,586009793.00
2299999,TOTAL PATRIMONIO NETO,3100973738.00
2311000,DEPOSITOS,8.339.470.863
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",2065599102.00
2311300,PROVISIONES,97373280.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,33644395.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,234551289.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,44181681.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,28392319.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,29196287.00
2322300,OTROS PASIVOS NO FINANCIEROS,451474654.00
2399999,TOTAL DEL PASIVO,11323883870.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,14424857608.00
3000100,INGRESOS POR INTERESES,3745712467.00
3000200,EGRESOS POR INTERESES,-1334605075.00
3000102,INGRESOS POR COMISIONES,283242555.00
3000201,EGRESOS POR COMISIONES,-48521305.00
3000101,CARGO POR INCOBRABILIDAD,-137846890.00
3000301,RESULTADO NETO POR MEDICI?N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,200886707.00
3000302,DIFERENCIA DE COTIZACI?N DE ORO Y MONEDA EXTRANJERA,72166257.00
3000303,OTROS INGRESOS OPERATIVOS,82594869.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,123247749.00
3009999,INGRESO OPERATIVO NETO,2986877334.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,411412.00
3011300,OTROS GASTOS DE ADMINISTRACION,-199997733.00
3011400,BENEFICIOS AL PERSONAL,-226082481.00
3011500,OTROS GASTOS OPERATIVOS,-414558379.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-53009827.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,-3193590.00
3021800,RECPAM,-1163930029.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,926516707.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-341338469.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,585178238.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,831555.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,586009793.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,786021713.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-67269040.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-317388527.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,303136695.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-2798750871.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2094250030.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,875
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,875
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),2726530792.00
8000003,EBIT,466220536.00
8000004,EBITDA,492475155.00
8000018,C1 - APALANCAMIENTO (EN VECES),4.65
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),37.14
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),8.66
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),80.13
