Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,221904268.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,249451745.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,452245027.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",171292838.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,3561471.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,25923553.00
1110100,PROPIEDAD PLANTA Y EQUIPO,46852325.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",573413.00
1110200,ACTIVOS INTANGIBLES,16001379.00
1122300,OTROS ACTIVOS FINANCIEROS,11748515.00
1122400,OTROS ACTIVOS NO FINANCIEROS,5202340.00
1999999,TOTAL DEL ACTIVO,1204756874.00
2210999,CAPITAL,668549.00
2210300,AJUSTE DE CAPITAL,78930403.00
2210500,APORTES NO CAPITALIZADOS,10054283.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,27294192.00
2211200,OTRAS RESERVAS,71315252.00
2211999,GANANCIAS RESERVADAS,98609444.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,6911323.00
2213999,RESULTADOS INTEGRALES,136002.00
2299999,TOTAL PATRIMONIO NETO,195310004.00
2311000,DEPOSITOS,876.773.740
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",56056732.00
2311300,PROVISIONES,8879699.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,11103761.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,24631151.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,6536901.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,3479636.00
2322300,OTROS PASIVOS NO FINANCIEROS,21985250.00
2399999,TOTAL DEL PASIVO,1009446870.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1204756874.00
3000100,INGRESOS POR INTERESES,91643814.00
3000200,EGRESOS POR INTERESES,-70056918.00
3000102,INGRESOS POR COMISIONES,16835345.00
3000201,EGRESOS POR COMISIONES,-4190228.00
3000101,CARGO POR INCOBRABILIDAD,-4083031.00
3009999,INGRESO OPERATIVO NETO,30148982.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,34228.00
3011300,OTROS GASTOS DE ADMINISTRACION,12175448.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4412251.00
3021800,RECPAM,-26387472.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,11558935.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3552575.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,8006360.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,136002.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,8142362.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,74949482.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-2912010.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-4015904.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,68021568.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,11.98
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,11.98
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),178210949.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,143.49
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,8.51
8000010,RENTABILIDAD DEL ACTIVO,1.37
8000011,ENDEUDAMIENTO,5.17
8000013,APALANCAMIENTO,6.17
8000014,MARGEN NETO / INGRESOS,11.54
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0
