Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,434234303.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,791605630.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,957932403.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",459036432.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,2239032.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,100091787.00
1110100,PROPIEDAD PLANTA Y EQUIPO,103694179.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",1427863.00
1110200,ACTIVOS INTANGIBLES,34525100.00
1122300,OTROS ACTIVOS FINANCIEROS,43503828.00
1122400,OTROS ACTIVOS NO FINANCIEROS,15008583.00
1999999,TOTAL DEL ACTIVO,2943299140.00
2210999,CAPITAL,668549.00
2210300,AJUSTE DE CAPITAL,199613003.00
2210500,APORTES NO CAPITALIZADOS,10054283.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,73203967.00
2211200,OTRAS RESERVAS,173753357.00
2211999,GANANCIAS RESERVADAS,246957324.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-179744.00
2213999,RESULTADOS INTEGRALES,44809156.00
2299999,TOTAL PATRIMONIO NETO,501922571.00
2311000,DEPOSITOS,2.122.305.946
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,78223.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",154700552.00
2311300,PROVISIONES,20181465.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,10488009.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,45405004.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,12382571.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,3121865.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,5474914.00
2322300,OTROS PASIVOS NO FINANCIEROS,67238020.00
2399999,TOTAL DEL PASIVO,2441376569.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2943299140.00
3000100,INGRESOS POR INTERESES,588653525.00
3000200,EGRESOS POR INTERESES,-512746487.00
3000102,INGRESOS POR COMISIONES,84080062.00
3000201,EGRESOS POR COMISIONES,-19731851.00
3000101,CARGO POR INCOBRABILIDAD,-34930101.00
3009999,INGRESO OPERATIVO NETO,105325148.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-127459.00
3011300,OTROS GASTOS DE ADMINISTRACION,191761399.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-22206029.00
3021800,RECPAM,-221555253.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,53197806.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-8573293.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,44624513.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,184643.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,44809156.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,113463030.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-14318139.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-32337093.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,66807798.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,66.75
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,66.75
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,106.83
8000007,SOLVENCIA,0.21
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,9.30
8000010,RENTABILIDAD DEL ACTIVO,1.64
8000011,ENDEUDAMIENTO,4.86
8000013,APALANCAMIENTO,5.86
8000014,MARGEN NETO / INGRESOS,4.61
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0
