Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,15071646.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,11079728106.00
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1434336217.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,12529135969.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1827742657.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,22314340581.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2132246084.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,26274329322.00
1999999,TOTAL DEL ACTIVO,38803465291.00
2210999,CAPITAL,2469710754.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2821902967.00
2213999,RESULTADOS INTEGRALES,2781204308.00
2299999,TOTAL PATRIMONIO NETO,2429012095.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1049850000.00
2321999,CUENTAS POR PAGAR CORRIENTES,16301535364.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1325472020.00
2339999,PASIVO CORRIENTE,18676857384.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,427928309.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,84017046.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,17185650457.00
2319999,PASIVO NO CORRIENTE,17697595812.00
2399999,TOTAL DEL PASIVO,36374453196.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,38803465291.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-221514929.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-3463332.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5139456.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-230117717.00
3021400,INGRESOS FINANCIEROS,348232777.00
3021500,COSTOS FINANCIEROS,-1733407107.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1615292047.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-46035823.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-1661327870.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1661327870.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1714601335.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,53273465.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6596594452.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-7827014749.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,718808736.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-511611561.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,14500.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-6147721415.00
8000006,LIQUIDEZ,0.67
8000007,SOLVENCIA,0.07
8000008,INMOVILIZACION DEL CAPITAL,0.68
8000009,RENTABILIDAD PATRIMONIO NETO,-1.37
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,14.97
8000012,ENDEUDAMIENTO A CORTO PLAZO,7.69
8000013,APALANCAMIENTO,15.97
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
8000027,PRUEBA ACIDA,0.67
8000028,COBERTURA DE GASTOS FINANCIEROS,0.13
8000029,ROTACION DE ACTIVOS,0
