Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6739425.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,231328789.00
1121999,CUENTAS POR COBRAR CORRIENTES,211326053.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,22146432.00
1120100,INVENTARIOS CORRIENTES,38607997.00
1139999,ACTIVO CORRIENTE,510148696.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,340899438.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,145352319.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1543744909.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2205404.00
1110200,ACTIVOS INTANGIBLES,30074757.00
1119999,ACTIVO NO CORRIENTE,2062276827.00
1999999,TOTAL DEL ACTIVO,2572425523.00
2210999,CAPITAL,1514022.00
2210300,AJUSTE DE CAPITAL,499296604.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,98096691.00
2211200,OTRAS RESERVAS,1076910579.00
2211999,GANANCIAS RESERVADAS,1175007270.00
2211300,INTERESES NO CONTROLANTES,54173067.00
2212999,RESULTADOS NO ASIGNADOS,77441361.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1807432324.00
2322200,PASIVOS FINANCIEROS CORRIENTES,64298409.00
2321999,CUENTAS POR PAGAR CORRIENTES,69616733.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,40413263.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,65409451.00
2339999,PASIVO CORRIENTE,239737856.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,318857723.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1269369.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,170737266.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,34390985.00
2319999,PASIVO NO CORRIENTE,525255343.00
2399999,TOTAL DEL PASIVO,764993199.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2572425523.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,523031435.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-309807665.00
3009999,GANANCIA (PERDIDA) BRUTA,213223770.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-238639.00
3011300,OTROS GASTOS DE ADMINISTRACION,-46723549.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-34896819.00
3011100,OTROS INGRESOS,87440415.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,218805178.00
3021400,INGRESOS FINANCIEROS,63647275.00
3021500,COSTOS FINANCIEROS,-124781103.00
3021800,RECPAM,-10854058.00
3021900,OTROS RESULTADOS,13799142.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,160616434.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-77566130.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,83050304.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,83050304.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,83050304.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,178972525.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-115676498.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-75358384.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-12062357.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,50.83
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,50.83
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1726684991.00
8000003,EBIT,166261582.00
8000004,EBITDA,246204279.00
8000005,CAPITAL DE TRABAJO,270410840.00
8000006,LIQUIDEZ,2.13
8000007,SOLVENCIA,2.36
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.42
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.13
8000013,APALANCAMIENTO,1.42
8000014,MARGEN NETO / VENTAS,0.16
8000015,DEUDA FINANCIERA / EBITDA,1.56
8000016,EBITDA / COSTOS FINANCIEROS,-1.97
8000017,ANALISIS DU-PONT,0.05
8000027,PRUEBA ACIDA,1.97
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.75
8000029,ROTACION DE ACTIVOS,0.20
