Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5248809.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,85640775.00
1121999,CUENTAS POR COBRAR CORRIENTES,240059081.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,15767800.00
1120100,INVENTARIOS CORRIENTES,25428823.00
1139999,ACTIVO CORRIENTE,372145288.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,250542193.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,155434166.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1161489158.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,241282.00
1110200,ACTIVOS INTANGIBLES,23358443.00
1119999,ACTIVO NO CORRIENTE,1591065242.00
1999999,TOTAL DEL ACTIVO,1963210530.00
2210999,CAPITAL,1514022.00
2210300,AJUSTE DE CAPITAL,375177617.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,62561439.00
2211200,OTRAS RESERVAS,596337789.00
2211999,GANANCIAS RESERVADAS,658899228.00
2211300,INTERESES NO CONTROLANTES,39168574.00
2212999,RESULTADOS NO ASIGNADOS,248181940.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1322941381.00
2322200,PASIVOS FINANCIEROS CORRIENTES,75424280.00
2321999,CUENTAS POR PAGAR CORRIENTES,54694067.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,10226651.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,45330483.00
2339999,PASIVO CORRIENTE,185675481.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,294951121.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2244449.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,120935065.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,36463033.00
2319999,PASIVO NO CORRIENTE,454593668.00
2399999,TOTAL DEL PASIVO,640269149.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1963210530.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,128712627.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-72826089.00
3009999,GANANCIA (PERDIDA) BRUTA,55886538.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-41170.00
3011300,OTROS GASTOS DE ADMINISTRACION,-12888908.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-620913.00
3011100,OTROS INGRESOS,29765412.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,72100959.00
3021400,INGRESOS FINANCIEROS,18654061.00
3021500,COSTOS FINANCIEROS,-37019594.00
3021800,RECPAM,-4941802.00
3021900,OTROS RESULTADOS,-3262016.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,45531608.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-18032732.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,27498876.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,27498876.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,27498876.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-16137201.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,7969423.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3214263.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-11382041.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,15.77
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,15.77
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1298750000.00
8000003,EBIT,42956460.00
8000004,EBITDA,65771673.00
8000005,CAPITAL DE TRABAJO,186469807.00
8000006,LIQUIDEZ,2.00
8000007,SOLVENCIA,2.07
8000008,INMOVILIZACION DEL CAPITAL,0.81
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.48
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.14
8000013,APALANCAMIENTO,1.48
8000014,MARGEN NETO / VENTAS,0.21
8000015,DEUDA FINANCIERA / EBITDA,5.63
8000016,EBITDA / COSTOS FINANCIEROS,-1.78
8000017,ANALISIS DU-PONT,0.02
8000027,PRUEBA ACIDA,1.87
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.95
8000029,ROTACION DE ACTIVOS,0.07
