Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4876508.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,139512128.00
1121999,CUENTAS POR COBRAR CORRIENTES,214427589.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,13220129.00
1120100,INVENTARIOS CORRIENTES,33502170.00
1139999,ACTIVO CORRIENTE,405538524.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,304203618.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,149638401.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1375705001.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,246407.00
1110200,ACTIVOS INTANGIBLES,27179284.00
1119999,ACTIVO NO CORRIENTE,1856972711.00
1999999,TOTAL DEL ACTIVO,2262511235.00
2210999,CAPITAL,1514022.00
2210300,AJUSTE DE CAPITAL,445115856.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,87483992.00
2211200,OTRAS RESERVAS,960306240.00
2211999,GANANCIAS RESERVADAS,1047790232.00
2211300,INTERESES NO CONTROLANTES,47679333.00
2212999,RESULTADOS NO ASIGNADOS,34202188.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1576301631.00
2322200,PASIVOS FINANCIEROS CORRIENTES,46555882.00
2321999,CUENTAS POR PAGAR CORRIENTES,68040312.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,18848919.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,56800271.00
2339999,PASIVO CORRIENTE,190245384.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,306444248.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1789281.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,149312650.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,38418041.00
2319999,PASIVO NO CORRIENTE,495964220.00
2399999,TOTAL DEL PASIVO,686209604.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2262511235.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,306058943.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-180463781.00
3009999,GANANCIA (PERDIDA) BRUTA,125595162.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-147397.00
3011300,OTROS GASTOS DE ADMINISTRACION,-27264708.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-32571639.00
3011100,OTROS INGRESOS,61877222.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,127488640.00
3021400,INGRESOS FINANCIEROS,38932923.00
3021500,COSTOS FINANCIEROS,-79848020.00
3021800,RECPAM,-5877878.00
3021900,OTROS RESULTADOS,3765128.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,84460793.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-44816962.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,39643831.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,39643831.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,39643831.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,58904853.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-11161711.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-60258701.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-12515559.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,22.70
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,22.70
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1539881675.00
8000003,EBIT,98183057.00
8000004,EBITDA,147642683.00
8000005,CAPITAL DE TRABAJO,215293140.00
8000006,LIQUIDEZ,2.13
8000007,SOLVENCIA,2.30
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.12
8000013,APALANCAMIENTO,1.44
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,2.39
8000016,EBITDA / COSTOS FINANCIEROS,-1.85
8000017,ANALISIS DU-PONT,0.03
8000027,PRUEBA ACIDA,1.96
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.60
8000029,ROTACION DE ACTIVOS,0.14
