Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1597704.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5115892.00
1121999,CUENTAS POR COBRAR CORRIENTES,11010192.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,708294.00
1120100,INVENTARIOS CORRIENTES,378894.00
1139999,ACTIVO CORRIENTE,18810976.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3310250.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,24098767.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,55162864.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,228829.00
1110200,ACTIVOS INTANGIBLES,2711293.00
1119999,ACTIVO NO CORRIENTE,85512003.00
1999999,TOTAL DEL ACTIVO,104322979.00
2210999,CAPITAL,1514022.00
2210300,AJUSTE DE CAPITAL,16325973.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2129200.00
2211200,OTRAS RESERVAS,24728144.00
2211999,GANANCIAS RESERVADAS,26857344.00
2211300,INTERESES NO CONTROLANTES,356585.00
2212999,RESULTADOS NO ASIGNADOS,7022198.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,52076122.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4645670.00
2321999,CUENTAS POR PAGAR CORRIENTES,3799061.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,940111.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3537869.00
2339999,PASIVO CORRIENTE,12922711.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,28177557.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6668698.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4477891.00
2319999,PASIVO NO CORRIENTE,39324146.00
2399999,TOTAL DEL PASIVO,52246857.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,104322979.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,21998264.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11408117.00
3009999,GANANCIA (PERDIDA) BRUTA,10590147.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-9157.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1597918.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-963796.00
3011100,OTROS INGRESOS,14769209.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,22788485.00
3021400,INGRESOS FINANCIEROS,1974265.00
3021500,COSTOS FINANCIEROS,-12190049.00
3021800,RECPAM,-2272455.00
3021900,OTROS RESULTADOS,818192.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,11118438.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4556656.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6561782.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6561782.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7327200.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-18932703.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,12014878.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,409375.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.67
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.67
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,45341306.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,5888265.00
8000006,LIQUIDEZ,1.46
8000007,SOLVENCIA,1.00
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.23
8000010,RENTABILIDAD DEL ACTIVO,0.11
8000011,ENDEUDAMIENTO,1.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.25
8000013,APALANCAMIENTO,2.00
8000014,MARGEN NETO / VENTAS,0.30
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.21
