Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,9243771.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,41745569.00
1121999,CUENTAS POR COBRAR CORRIENTES,43892015.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,891874.00
1120100,INVENTARIOS CORRIENTES,9268589.00
1139999,ACTIVO CORRIENTE,105041818.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,28646921.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,42318927.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,197914753.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,245878.00
1110200,ACTIVOS INTANGIBLES,7775163.00
1119999,ACTIVO NO CORRIENTE,276901642.00
1999999,TOTAL DEL ACTIVO,381943460.00
2210999,CAPITAL,1514022.00
2210300,AJUSTE DE CAPITAL,78266118.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,12297965.00
2211200,OTRAS RESERVAS,150191461.00
2211999,GANANCIAS RESERVADAS,162489426.00
2211300,INTERESES NO CONTROLANTES,198008.00
2212999,RESULTADOS NO ASIGNADOS,18887833.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,261355407.00
2322200,PASIVOS FINANCIEROS CORRIENTES,18186024.00
2321999,CUENTAS POR PAGAR CORRIENTES,7506672.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4768435.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,12040559.00
2339999,PASIVO CORRIENTE,42501690.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,45240939.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,24468302.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,8377122.00
2319999,PASIVO NO CORRIENTE,78086363.00
2399999,TOTAL DEL PASIVO,120588053.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,381943460.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,101392706.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-53322891.00
3009999,GANANCIA (PERDIDA) BRUTA,48069815.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-58349.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7408792.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-14625718.00
3011100,OTROS INGRESOS,35913509.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,61890465.00
3021400,INGRESOS FINANCIEROS,25538201.00
3021500,COSTOS FINANCIEROS,-43453085.00
3021800,RECPAM,-30463105.00
3021900,OTROS RESULTADOS,12285703.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,25798179.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6720204.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,19077975.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-152658.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,18925317.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,55638188.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-31259843.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-16306758.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,8071587.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,12.65
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,12.65
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,246992717.00
8000003,EBIT,40602674.00
8000004,EBITDA,60053954.00
8000005,CAPITAL DE TRABAJO,62540128.00
8000006,LIQUIDEZ,2.47
8000007,SOLVENCIA,2.17
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,0.46
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.16
8000013,APALANCAMIENTO,1.46
8000014,MARGEN NETO / VENTAS,0.19
8000015,DEUDA FINANCIERA / EBITDA,1.06
8000016,EBITDA / COSTOS FINANCIEROS,-1.38
8000017,ANALISIS DU-PONT,0.10
