Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1493868.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,7698732.00
1121999,CUENTAS POR COBRAR CORRIENTES,15640947.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1006247.00
1120100,INVENTARIOS CORRIENTES,657594.00
1139999,ACTIVO CORRIENTE,26497388.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3594738.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,24249144.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,56696733.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,689185.00
1110200,ACTIVOS INTANGIBLES,7068787.00
1119999,ACTIVO NO CORRIENTE,92298587.00
1999999,TOTAL DEL ACTIVO,118795975.00
2210999,CAPITAL,1514022.00
2210300,AJUSTE DE CAPITAL,18416762.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2378736.00
2211200,OTRAS RESERVAS,26511002.00
2211999,GANANCIAS RESERVADAS,28889738.00
2211300,INTERESES NO CONTROLANTES,790719.00
2212999,RESULTADOS NO ASIGNADOS,9539556.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,59150797.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8025892.00
2321999,CUENTAS POR PAGAR CORRIENTES,5899436.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1668594.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2460514.00
2339999,PASIVO CORRIENTE,18054436.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,30687277.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6310170.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4593295.00
2319999,PASIVO NO CORRIENTE,41590742.00
2399999,TOTAL DEL PASIVO,59645178.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,118795975.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,35960784.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-18956674.00
3009999,GANANCIA (PERDIDA) BRUTA,17004110.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-15687.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2617718.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-4675196.00
3011100,OTROS INGRESOS,18353204.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,28048713.00
3021400,INGRESOS FINANCIEROS,3600707.00
3021500,COSTOS FINANCIEROS,-15924867.00
3021800,RECPAM,-2431753.00
3021900,OTROS RESULTADOS,1113297.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,14406097.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5745242.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,8660855.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,8660855.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,11973825.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-27904309.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,17132293.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1201809.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.85
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.85
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,50655159.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,8442952.00
8000006,LIQUIDEZ,1.47
8000007,SOLVENCIA,0.99
8000008,INMOVILIZACION DEL CAPITAL,0.78
8000009,RENTABILIDAD PATRIMONIO NETO,0.26
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,1.01
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.31
8000013,APALANCAMIENTO,2.01
8000014,MARGEN NETO / VENTAS,0.24
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.24
