Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,275593.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,16663264.00
1121999,CUENTAS POR COBRAR CORRIENTES,23055307.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1025068.00
1120100,INVENTARIOS CORRIENTES,674852.00
1139999,ACTIVO CORRIENTE,41694084.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,7256439.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,30618698.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,106260194.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,254607.00
1110200,ACTIVOS INTANGIBLES,6222683.00
1119999,ACTIVO NO CORRIENTE,150612621.00
1999999,TOTAL DEL ACTIVO,192306705.00
2210999,CAPITAL,1514022.00
2210300,AJUSTE DE CAPITAL,35647985.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5728456.00
2211200,OTRAS RESERVAS,72671244.00
2211999,GANANCIAS RESERVADAS,78399700.00
2211300,INTERESES NO CONTROLANTES,131179.00
2212999,RESULTADOS NO ASIGNADOS,-1413240.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,114279646.00
2322200,PASIVOS FINANCIEROS CORRIENTES,11413986.00
2321999,CUENTAS POR PAGAR CORRIENTES,4106810.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1274960.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5094898.00
2339999,PASIVO CORRIENTE,21890654.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,35628599.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,14561687.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5946119.00
2319999,PASIVO NO CORRIENTE,56136405.00
2399999,TOTAL DEL PASIVO,78027059.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,192306705.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,39013126.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-20574804.00
3009999,GANANCIA (PERDIDA) BRUTA,18438322.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-21491.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2906285.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-6307851.00
3011100,OTROS INGRESOS,8443318.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,17646013.00
3021400,INGRESOS FINANCIEROS,603740.00
3021500,COSTOS FINANCIEROS,-13744668.00
3021800,RECPAM,28912.00
3021900,OTROS RESULTADOS,-600613.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3933384.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5291852.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1358468.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1358468.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,16760395.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4264803.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-12558887.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-63295.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.94
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.94
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,115744988.00
8000003,EBIT,15510546.00
8000004,EBITDA,22667513.00
8000005,CAPITAL DE TRABAJO,19803430.00
8000006,LIQUIDEZ,1.90
8000007,SOLVENCIA,1.46
8000008,INMOVILIZACION DEL CAPITAL,0.78
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.68
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.19
8000013,APALANCAMIENTO,1.68
8000014,MARGEN NETO / VENTAS,-0.03
8000015,DEUDA FINANCIERA / EBITDA,2.08
8000016,EBITDA / COSTOS FINANCIEROS,-1.65
8000017,ANALISIS DU-PONT,0.03
