Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,957953522.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,58367544122.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,34259136115.00
1120100,INVENTARIOS CORRIENTES,22095432085.00
1139999,ACTIVO CORRIENTE,115680065844.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,892292280.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,2720951.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,7182043675.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,37226402076.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,45303458982.00
1999999,TOTAL DEL ACTIVO,160983524826.00
2210999,CAPITAL,2826487800.00
2210300,AJUSTE DE CAPITAL,26572309374.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,21330385792.00
2211100,RESERVA LEGAL,1056520199.00
2211200,OTRAS RESERVAS,11036773941.00
2211999,GANANCIAS RESERVADAS,12093294140.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-35467455314.00
2213999,RESULTADOS INTEGRALES,276685794.00
2299999,TOTAL PATRIMONIO NETO,27631707586.00
2322200,PASIVOS FINANCIEROS CORRIENTES,74634770106.00
2321999,CUENTAS POR PAGAR CORRIENTES,16063781395.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,374503140.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,16635094576.00
2339999,PASIVO CORRIENTE,107708149217.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,24976122282.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,487424937.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,180120804.00
2319999,PASIVO NO CORRIENTE,25643668023.00
2399999,TOTAL DEL PASIVO,133351817240.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,160983524826.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,114741608103.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-73527048119.00
3009999,GANANCIA (PERDIDA) BRUTA,41214559984.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-7484117250.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-13501181391.00
3011400,OTROS GASTOS OPERATIVOS,-3585756596.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,16643504747.00
3021400,INGRESOS FINANCIEROS,9324025603.00
3021500,COSTOS FINANCIEROS,-55700703224.00
3021800,RECPAM,13162499471.00
3021900,OTROS RESULTADOS,-730333756.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-17301007159.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2557589210.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-14743417949.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-14743417949.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-11533766.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-14754951715.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10500194026.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1953166079.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-8547026490.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1457.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,21042433871.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,7971916627.00
8000006,LIQUIDEZ,1.07
8000007,SOLVENCIA,0.21
8000008,INMOVILIZACION DEL CAPITAL,0.28
8000009,RENTABILIDAD PATRIMONIO NETO,-0.61
8000010,RENTABILIDAD DEL ACTIVO,-0.09
8000011,ENDEUDAMIENTO,4.83
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.90
8000013,APALANCAMIENTO,5.83
8000014,MARGEN NETO / VENTAS,-0.13
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.53
8000027,PRUEBA ACIDA,0.87
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.30
8000029,ROTACION DE ACTIVOS,0.71
