Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,54322505.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1498281641.00
1121999,CUENTAS POR COBRAR CORRIENTES,6669851398.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,258800826.00
1120100,INVENTARIOS CORRIENTES,1415195633.00
1139999,ACTIVO CORRIENTE,9896452003.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,5889193.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,373227766.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,297497000.00
1110200,ACTIVOS INTANGIBLES,71266520.00
1119999,ACTIVO NO CORRIENTE,747880479.00
1999999,TOTAL DEL ACTIVO,10644332482.00
2210999,CAPITAL,553590000.00
2210300,AJUSTE DE CAPITAL,1244447934.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,600.00
2211100,RESERVA LEGAL,78338983.00
2211200,OTRAS RESERVAS,818356000.00
2211999,GANANCIAS RESERVADAS,896694983.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-376857351.00
2213999,RESULTADOS INTEGRALES,33153461.00
2299999,TOTAL PATRIMONIO NETO,2351029627.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3869187578.00
2321999,CUENTAS POR PAGAR CORRIENTES,2647242571.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,287648033.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,240782076.00
2339999,PASIVO CORRIENTE,7044860258.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,898031249.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,345535145.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4876203.00
2319999,PASIVO NO CORRIENTE,1248442597.00
2399999,TOTAL DEL PASIVO,8293302855.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10644332482.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,12509378565.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7938880368.00
3009999,GANANCIA (PERDIDA) BRUTA,4570498197.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-722232265.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1232946585.00
3011400,OTROS GASTOS OPERATIVOS,-67606716.00
3011100,OTROS INGRESOS,58391708.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2606104339.00
3021400,INGRESOS FINANCIEROS,48753360.00
3021500,COSTOS FINANCIEROS,-2116046216.00
3021800,RECPAM,396084337.00
3021900,OTROS RESULTADOS,-484292677.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,450603143.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-184541268.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,266061875.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,11906715.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,277968590.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2312045594.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,26677069.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2582456100.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-243733437.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,50.21
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2071460895.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,2851591745.00
8000006,LIQUIDEZ,1.40
8000007,SOLVENCIA,0.28
8000008,INMOVILIZACION DEL CAPITAL,0.07
8000009,RENTABILIDAD PATRIMONIO NETO,0.20
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,3.53
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.00
8000013,APALANCAMIENTO,4.53
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.19
