Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,21072221.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,8987101255.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2320241804.00
1120100,INVENTARIOS CORRIENTES,2303615045.00
1139999,ACTIVO CORRIENTE,13632030325.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,307318000.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,6164453.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,412184680.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,80351210.00
1119999,ACTIVO NO CORRIENTE,806018343.00
1999999,TOTAL DEL ACTIVO,14438048668.00
2210999,CAPITAL,553590000.00
2210300,AJUSTE DE CAPITAL,1422436749.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,600.00
2211100,RESERVA LEGAL,86093802.00
2211200,OTRAS RESERVAS,899365506.00
2211999,GANANCIAS RESERVADAS,985459308.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-300893443.00
2213999,RESULTADOS INTEGRALES,32987937.00
2299999,TOTAL PATRIMONIO NETO,2693581151.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5736450329.00
2321999,CUENTAS POR PAGAR CORRIENTES,3294246322.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,243594506.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,381418320.00
2339999,PASIVO CORRIENTE,9655709477.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1664842689.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,3228242.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,419597726.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1089383.00
2319999,PASIVO NO CORRIENTE,2088758040.00
2399999,TOTAL DEL PASIVO,11744467517.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,14438048668.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3571241092.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2092110403.00
3009999,GANANCIA (PERDIDA) BRUTA,1479130689.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-206838619.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-408750847.00
3011400,OTROS GASTOS OPERATIVOS,-34106317.00
3011100,OTROS INGRESOS,23914366.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,853349272.00
3021400,INGRESOS FINANCIEROS,11405293.00
3021500,COSTOS FINANCIEROS,-619998350.00
3021800,RECPAM,-42860909.00
3021900,OTROS RESULTADOS,-29570455.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,172324851.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-62503030.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,109821821.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-526843.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,109294978.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1459625147.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-115791383.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1542166246.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-33250284.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2583759330.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,3976320848.00
8000006,LIQUIDEZ,1.41
8000007,SOLVENCIA,0.23
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,4.36
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.58
8000013,APALANCAMIENTO,5.36
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.06
