Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,51817586.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2517026761.00
1121999,CUENTAS POR COBRAR CORRIENTES,16020904141.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,276278594.00
1120100,INVENTARIOS CORRIENTES,3419212159.00
1139999,ACTIVO CORRIENTE,22285239241.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,4619698.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,890854443.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,530646080.00
1110200,ACTIVOS INTANGIBLES,983226422.00
1119999,ACTIVO NO CORRIENTE,2409346643.00
1999999,TOTAL DEL ACTIVO,24694585884.00
2210999,CAPITAL,2824487800.00
2210300,AJUSTE DE CAPITAL,1784689102.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1269.00
2211100,RESERVA LEGAL,165655479.00
2211200,OTRAS RESERVAS,1730494194.00
2211999,GANANCIAS RESERVADAS,1896149673.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1589071744.00
2213999,RESULTADOS INTEGRALES,33610217.00
2299999,TOTAL PATRIMONIO NETO,4949866317.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6526519540.00
2321999,CUENTAS POR PAGAR CORRIENTES,5819594782.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,95298247.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,509368983.00
2339999,PASIVO CORRIENTE,12950781552.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6019266562.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,772142712.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2528741.00
2319999,PASIVO NO CORRIENTE,6793938015.00
2399999,TOTAL DEL PASIVO,19744719567.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,24694585884.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4145601600.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2894131806.00
3009999,GANANCIA (PERDIDA) BRUTA,1251469794.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-348529940.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-590966192.00
3011400,OTROS GASTOS OPERATIVOS,-80911988.00
3011100,OTROS INGRESOS,-71501354.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,159560320.00
3021400,INGRESOS FINANCIEROS,3353984.00
3021500,COSTOS FINANCIEROS,-869403539.00
3021800,RECPAM,-75899803.00
3021900,OTROS RESULTADOS,-360815316.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1143204354.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,272695003.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-870509351.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-606555.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-871115906.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1192434088.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-213705547.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,888221214.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-517918421.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.11
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5182794435.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,9334457689.00
8000006,LIQUIDEZ,1.72
8000007,SOLVENCIA,0.25
8000008,INMOVILIZACION DEL CAPITAL,0.10
8000009,RENTABILIDAD PATRIMONIO NETO,-0.23
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,3.99
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.62
8000013,APALANCAMIENTO,4.99
8000014,MARGEN NETO / VENTAS,-0.21
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.23
