Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,500958.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,18116.00
1121999,CUENTAS POR COBRAR CORRIENTES,5532747.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,4675165.00
1139999,ACTIVO CORRIENTE,10726986.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,54248.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,37512.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,16689081.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3513145.00
1110200,ACTIVOS INTANGIBLES,4158.00
1119999,ACTIVO NO CORRIENTE,20298144.00
1999999,TOTAL DEL ACTIVO,31025130.00
2210999,CAPITAL,653969.00
2210300,AJUSTE DE CAPITAL,6816070.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2287355.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3649390.00
2213999,RESULTADOS INTEGRALES,3877652.00
2299999,TOTAL PATRIMONIO NETO,9985656.00
2322200,PASIVOS FINANCIEROS CORRIENTES,387785.00
2321999,CUENTAS POR PAGAR CORRIENTES,4987336.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,198506.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1057778.00
2339999,PASIVO CORRIENTE,6631405.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,11485511.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2524543.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,398015.00
2319999,PASIVO NO CORRIENTE,14408069.00
2399999,TOTAL DEL PASIVO,21039474.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,31025130.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,33430306.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-23471610.00
3009999,GANANCIA (PERDIDA) BRUTA,9958696.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-30118.00
3011300,OTROS GASTOS DE ADMINISTRACION,-990705.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6680311.00
3011400,OTROS GASTOS OPERATIVOS,7568.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1168185.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1096945.00
3021400,INGRESOS FINANCIEROS,182293.00
3021500,COSTOS FINANCIEROS,-1080797.00
3021800,RECPAM,267206.00
3021900,OTROS RESULTADOS,-708461.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-242814.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-310526.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-553340.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,28619.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-524721.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1455552.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-740140.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-685680.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,29732.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.85
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.85
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,10510377.00
8000003,EBIT,1096945.00
8000004,EBITDA,2265130.00
8000005,CAPITAL DE TRABAJO,4095581.00
8000006,LIQUIDEZ,1.62
8000007,SOLVENCIA,0.47
8000008,INMOVILIZACION DEL CAPITAL,0.65
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,2.11
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.66
8000013,APALANCAMIENTO,3.11
8000014,MARGEN NETO / VENTAS,-0.02
8000015,DEUDA FINANCIERA / EBITDA,5.24
8000016,EBITDA / COSTOS FINANCIEROS,-2.10
8000017,ANALISIS DU-PONT,-0.02
