Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,17069.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,143187.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,25015.00
1120100,INVENTARIOS CORRIENTES,205625.00
1139999,ACTIVO CORRIENTE,390896.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,478.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,368890.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,16946.00
1110200,ACTIVOS INTANGIBLES,6795.00
1119999,ACTIVO NO CORRIENTE,393109.00
1999999,TOTAL DEL ACTIVO,784005.00
2210999,CAPITAL,654.00
2210300,AJUSTE DE CAPITAL,226282.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,69487.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,7.00
2212999,RESULTADOS NO ASIGNADOS,-42977.00
2213999,RESULTADOS INTEGRALES,41387.00
2299999,TOTAL PATRIMONIO NETO,294840.00
2322200,PASIVOS FINANCIEROS CORRIENTES,38881.00
2321999,CUENTAS POR PAGAR CORRIENTES,144036.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,23988.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,46963.00
2339999,PASIVO CORRIENTE,253868.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,151305.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,74314.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9678.00
2319999,PASIVO NO CORRIENTE,235297.00
2399999,TOTAL DEL PASIVO,489165.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,784005.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1449631.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-991587.00
3009999,GANANCIA (PERDIDA) BRUTA,458044.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1214.00
3011300,OTROS GASTOS DE ADMINISTRACION,-52741.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-366022.00
3011400,OTROS GASTOS OPERATIVOS,12199.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-57659.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-7393.00
3021400,INGRESOS FINANCIEROS,1680.00
3021500,COSTOS FINANCIEROS,-25130.00
3021800,RECPAM,32879.00
3021900,OTROS RESULTADOS,49838.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,51874.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2691.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,54565.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,54565.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-105326.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-50761.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,32799.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-21228.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-36788.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-25217.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.40
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.40
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,345601.00
8000003,EBIT,-8441.00
8000004,EBITDA,49218.00
8000005,CAPITAL DE TRABAJO,137028.00
8000006,LIQUIDEZ,1.54
8000007,SOLVENCIA,0.60
8000008,INMOVILIZACION DEL CAPITAL,0.50
8000009,RENTABILIDAD PATRIMONIO NETO,0.17
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,1.66
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.86
8000013,APALANCAMIENTO,2.66
8000014,MARGEN NETO / VENTAS,-0.04
8000015,DEUDA FINANCIERA / EBITDA,3.86
8000016,EBITDA / COSTOS FINANCIEROS,-1.96
8000017,ANALISIS DU-PONT,0.19
8000027,PRUEBA ACIDA,0.73
8000028,COBERTURA DE GASTOS FINANCIEROS,0.29
8000029,ROTACION DE ACTIVOS,1.85
