Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4084814.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,43681.00
1121999,CUENTAS POR COBRAR CORRIENTES,5815653.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,7346724.00
1139999,ACTIVO CORRIENTE,17290872.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,382445.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,23711896.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,679236.00
1110200,ACTIVOS INTANGIBLES,2917.00
1119999,ACTIVO NO CORRIENTE,24776494.00
1999999,TOTAL DEL ACTIVO,42067366.00
2210999,CAPITAL,653969.00
2210300,AJUSTE DE CAPITAL,8820001.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2900964.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,226.00
2212999,RESULTADOS NO ASIGNADOS,-4471602.00
2213999,RESULTADOS INTEGRALES,6338467.00
2299999,TOTAL PATRIMONIO NETO,14242025.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1132050.00
2321999,CUENTAS POR PAGAR CORRIENTES,6150796.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,391963.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1689084.00
2339999,PASIVO CORRIENTE,9363893.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,14061500.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,10618.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3895500.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,493830.00
2319999,PASIVO NO CORRIENTE,18461448.00
2399999,TOTAL DEL PASIVO,27825341.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,42067366.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,33210504.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-23048337.00
3009999,GANANCIA (PERDIDA) BRUTA,10162167.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-26684.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1080901.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7339047.00
3011400,OTROS GASTOS OPERATIVOS,4189.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1163374.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,556350.00
3021400,INGRESOS FINANCIEROS,218000.00
3021500,COSTOS FINANCIEROS,-984116.00
3021800,RECPAM,194145.00
3021900,OTROS RESULTADOS,-892505.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-908126.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-48286.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-956412.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-242327.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1198739.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4359595.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-445541.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-428593.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3485461.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.46
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.46
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,15440764.00
8000003,EBIT,556350.00
8000004,EBITDA,1719724.00
8000005,CAPITAL DE TRABAJO,7926979.00
8000006,LIQUIDEZ,1.85
8000007,SOLVENCIA,0.51
8000008,INMOVILIZACION DEL CAPITAL,0.59
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,1.95
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.66
8000013,APALANCAMIENTO,2.95
8000014,MARGEN NETO / VENTAS,-0.04
8000015,DEUDA FINANCIERA / EBITDA,8.83
8000016,EBITDA / COSTOS FINANCIEROS,-1.75
8000017,ANALISIS DU-PONT,-0.06
