Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,575862.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,9958.00
1121999,CUENTAS POR COBRAR CORRIENTES,3439407.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,3814308.00
1139999,ACTIVO CORRIENTE,7839535.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,54248.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,96577.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,13193255.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,176274.00
1110200,ACTIVOS INTANGIBLES,5077.00
1119999,ACTIVO NO CORRIENTE,13525431.00
1999999,TOTAL DEL ACTIVO,21364966.00
2210999,CAPITAL,653969.00
2210300,AJUSTE DE CAPITAL,4780622.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1664092.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2511971.00
2213999,RESULTADOS INTEGRALES,3059885.00
2299999,TOTAL PATRIMONIO NETO,7646597.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,3528881.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,171419.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,928809.00
2339999,PASIVO CORRIENTE,4629109.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7441441.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,10451.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1610749.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,26619.00
2319999,PASIVO NO CORRIENTE,9089260.00
2399999,TOTAL DEL PASIVO,13718369.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,21364966.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,34233323.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-23118789.00
3009999,GANANCIA (PERDIDA) BRUTA,11114534.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-265240.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1413154.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8310827.00
3011400,OTROS GASTOS OPERATIVOS,-17789.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1005525.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,101999.00
3021400,INGRESOS FINANCIEROS,110071.00
3021500,COSTOS FINANCIEROS,-869013.00
3021800,RECPAM,-3900.00
3021900,OTROS RESULTADOS,-1685850.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2346693.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,351177.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1995516.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1995516.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1508185.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1589832.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-936817.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1018464.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.05
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-3.05
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7741837.00
8000003,EBIT,101999.00
8000004,EBITDA,1107524.00
8000005,CAPITAL DE TRABAJO,3210426.00
8000006,LIQUIDEZ,1.69
8000007,SOLVENCIA,0.56
8000008,INMOVILIZACION DEL CAPITAL,0.63
8000009,RENTABILIDAD PATRIMONIO NETO,-0.30
8000010,RENTABILIDAD DEL ACTIVO,-0.11
8000011,ENDEUDAMIENTO,1.79
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.61
8000013,APALANCAMIENTO,2.79
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,6.72
8000016,EBITDA / COSTOS FINANCIEROS,-1.27
8000017,ANALISIS DU-PONT,-0.31
