Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7268913.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,40119.00
1121999,CUENTAS POR COBRAR CORRIENTES,16592533.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,21548738.00
1139999,ACTIVO CORRIENTE,45450303.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,151.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,359544.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,64774247.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1899129.00
1110200,ACTIVOS INTANGIBLES,6181.00
1119999,ACTIVO NO CORRIENTE,67039252.00
1999999,TOTAL DEL ACTIVO,112489555.00
2210999,CAPITAL,653969.00
2210300,AJUSTE DE CAPITAL,28020320.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,8780175.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,762.00
2212999,RESULTADOS NO ASIGNADOS,-11173911.00
2213999,RESULTADOS INTEGRALES,11735950.00
2299999,TOTAL PATRIMONIO NETO,38017265.00
2322200,PASIVOS FINANCIEROS CORRIENTES,232060.00
2321999,CUENTAS POR PAGAR CORRIENTES,17965887.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1260624.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5355409.00
2339999,PASIVO CORRIENTE,24813980.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,29246267.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,10550.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,19016068.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1385425.00
2319999,PASIVO NO CORRIENTE,49658310.00
2399999,TOTAL DEL PASIVO,74472290.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,112489555.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,136596484.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-96582548.00
3009999,GANANCIA (PERDIDA) BRUTA,40013936.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-112401.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4193393.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-30780152.00
3011400,OTROS GASTOS OPERATIVOS,1059.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5406154.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-477105.00
3021400,INGRESOS FINANCIEROS,-90530.00
3021500,COSTOS FINANCIEROS,-2725825.00
3021800,RECPAM,3269982.00
3021900,OTROS RESULTADOS,4201102.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4177624.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2064878.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2112746.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-453955.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1658791.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10955277.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1577428.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3975849.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,5402000.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.23
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.23
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,36358474.00
8000003,EBIT,-477105.00
8000004,EBITDA,4929049.00
8000005,CAPITAL DE TRABAJO,20636323.00
8000006,LIQUIDEZ,1.83
8000007,SOLVENCIA,0.51
8000008,INMOVILIZACION DEL CAPITAL,0.60
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.96
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.65
8000013,APALANCAMIENTO,2.96
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,5.98
8000016,EBITDA / COSTOS FINANCIEROS,-1.81
8000017,ANALISIS DU-PONT,0.11
