Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1257189.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,9059224.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,7609133.00
1139999,ACTIVO CORRIENTE,17925546.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,259993.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,30896183.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5184768.00
1110200,ACTIVOS INTANGIBLES,1457.00
1119999,ACTIVO NO CORRIENTE,36342401.00
1999999,TOTAL DEL ACTIVO,54267947.00
2210999,CAPITAL,653969.00
2210300,AJUSTE DE CAPITAL,12090134.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3902293.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-7345053.00
2213999,RESULTADOS INTEGRALES,8865204.00
2299999,TOTAL PATRIMONIO NETO,18166547.00
2322200,PASIVOS FINANCIEROS CORRIENTES,19218592.00
2321999,CUENTAS POR PAGAR CORRIENTES,8081311.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,314874.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2444076.00
2339999,PASIVO CORRIENTE,30058853.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5462362.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,580185.00
2319999,PASIVO NO CORRIENTE,6042547.00
2399999,TOTAL DEL PASIVO,36101400.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,54267947.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,17770720.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-13476716.00
3009999,GANANCIA (PERDIDA) BRUTA,4294004.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-16620.00
3011300,OTROS GASTOS DE ADMINISTRACION,-577453.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3922083.00
3011400,OTROS GASTOS OPERATIVOS,1103.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-791043.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1012092.00
3021400,INGRESOS FINANCIEROS,18495.00
3021500,COSTOS FINANCIEROS,-686717.00
3021800,RECPAM,343976.00
3021900,OTROS RESULTADOS,338105.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-998233.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,169898.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-828335.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-162180.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-990515.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-50909.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-372987.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,200077.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-223819.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.27
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.27
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,19157062.00
8000003,EBIT,-1012092.00
8000004,EBITDA,-206318.00
8000005,CAPITAL DE TRABAJO,-12133307.00
8000006,LIQUIDEZ,0.60
8000007,SOLVENCIA,0.50
8000008,INMOVILIZACION DEL CAPITAL,0.67
8000009,RENTABILIDAD PATRIMONIO NETO,-0.05
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,1.99
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.65
8000013,APALANCAMIENTO,2.99
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,-93.15
8000016,EBITDA / COSTOS FINANCIEROS,0.30
8000017,ANALISIS DU-PONT,-0.05
