Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,24343.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,196657.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,29266.00
1120100,INVENTARIOS CORRIENTES,228013.00
1139999,ACTIVO CORRIENTE,478279.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,303.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,427646.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,20746.00
1110200,ACTIVOS INTANGIBLES,8210.00
1119999,ACTIVO NO CORRIENTE,456905.00
1999999,TOTAL DEL ACTIVO,935184.00
2210999,CAPITAL,654.00
2210300,AJUSTE DE CAPITAL,276194.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,84772.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,9.00
2212999,RESULTADOS NO ASIGNADOS,-68239.00
2213999,RESULTADOS INTEGRALES,45438.00
2299999,TOTAL PATRIMONIO NETO,338828.00
2322200,PASIVOS FINANCIEROS CORRIENTES,191562.00
2321999,CUENTAS POR PAGAR CORRIENTES,188375.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,11692.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,57919.00
2339999,PASIVO CORRIENTE,449548.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,45028.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,91080.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,10700.00
2319999,PASIVO NO CORRIENTE,146808.00
2399999,TOTAL DEL PASIVO,596356.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,935184.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1289323.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-871084.00
3009999,GANANCIA (PERDIDA) BRUTA,418239.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1117.00
3011300,OTROS GASTOS DE ADMINISTRACION,-47846.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-327483.00
3011400,OTROS GASTOS OPERATIVOS,1164.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-37814.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5143.00
3021400,INGRESOS FINANCIEROS,3171.00
3021500,COSTOS FINANCIEROS,-24318.00
3021800,RECPAM,13435.00
3021900,OTROS RESULTADOS,-21136.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-23705.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4726.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-28431.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-28431.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,7569.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-20862.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,60458.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-12122.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-39127.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,9209.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-11.92
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-11.92
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,359690.00
8000003,EBIT,5143.00
8000004,EBITDA,43037.00
8000005,CAPITAL DE TRABAJO,28731.00
8000006,LIQUIDEZ,1.06
8000007,SOLVENCIA,0.57
8000008,INMOVILIZACION DEL CAPITAL,0.49
8000009,RENTABILIDAD PATRIMONIO NETO,-0.08
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,1.76
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.33
8000013,APALANCAMIENTO,2.76
8000014,MARGEN NETO / VENTAS,-0.02
8000015,DEUDA FINANCIERA / EBITDA,5.50
8000016,EBITDA / COSTOS FINANCIEROS,-1.77
8000017,ANALISIS DU-PONT,-0.08
8000027,PRUEBA ACIDA,0.56
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.21
8000029,ROTACION DE ACTIVOS,1.38
