Nro,Rubro,Monto
1122500,CAJA Y BANCOS,918946932.00
1122300,INVERSIONES,41070027801.00
1121999,CREDITOS POR VENTAS,34784422311.00
1120100,BIENES DE CAMBIO,0
1122400,OTROS ACTIVOS CORRIENTES,25462980.00
1139999,ACTIVO CORRIENTE,76798860024.00
1112400,INVERSIONES DE LARGO PLAZO,0
1111999,CREDITOS DE LARGO PLAZO,0
1110100,BIENES DE USO,395862082.00
1110200,BIENES INTANGIBLES,0
1112500,OTROS ACTIVOS NO CORRIENTES,0
1119999,ACTIVO NO CORRIENTE,395862082.00
1999999,TOTAL DEL ACTIVO,77194722106.00
2322200,DEUDAS FINANCIERAS,43084240071.00
2321999,DEUDAS COMERCIALES,12248294905.00
2322100,DEUDAS IMPOSITIVAS/PREVISIONALES,492365003.00
2322300,OTRAS DEUDAS,1587776613.00
2339999,PASIVO CORRIENTE,57412676592.00
2312300,DEUDAS FINANCIERAS DE LARGO PLAZO,0
2311999,DEUDAS COMERCIALES DE LARGO PLAZO,0
2312200,DEUDAS IMPOSITIVAS/PREVISIONALES DE LARGO PLAZO,0
2312400,OTRAS DEUDAS DE LARGO PLAZO,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,57412676592.00
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
2210999,CAPITAL,5216340730.00
2210300,AJUSTE DE CAPITAL,2435330610.00
2210500,APORTES IRREVOCABLES,0
2210900,OTROS CONCEPTOS DEL CAPITAL,10213063218.00
2211100,RESERVA LEGAL,1869950064.00
2211200,OTRAS RESERVAS,10075034.00
2211999,GANANCIAS RESERVADAS,1880025098.00
2212999,RESULTADOS NO ASIGNADOS,37285858.00
2213100,REVALUACIONES TECNICAS CONTABLES,0
2299999,TOTAL PATRIMONIO NETO,19782045514.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,77194722106.00
3000100,VENTAS NETAS,37285858.00
3000200,COSTO DE VENTAS,0
3009999,GANANCIA (PERDIDA) BRUTA,37285858.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-17212048.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-321772468.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1047216778.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1247862225.00
3011400,OTROS GASTOS OPERATIVOS,-2113045634.00
3049999,GANANCIA (PERDIDA) ORDINARIA,-4709823295.00
3021501,RDOS FINANCIEROS GENERADOS POR ACTIVOS,4355734161.00
3021502,RDOS FINANCIEROS GENERADOS POR PASIVOS,-993926726.00
3021800,RECPAM,-4297573400.00
3061202,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
3061900,RESULTADOS EXTRAORDINARIOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5645589260.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3099999,GANANCIA (PERDIDA) DEL EJERCICIO,-5645589260.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,9131185669.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-71449501.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-9557070707.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-497334539.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),29301830363.00
8000003,EBIT,-3535161866.00
8000004,EBITDA,-3213389398.00
8000005,CAPITAL DE TRABAJO,19386183432.00
8000006,LIQUIDEZ,1.34
8000007,SOLVENCIA,0.34
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,-0.23
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,2.90
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.90
8000013,APALANCAMIENTO,3.90
8000014,MARGEN NETO / VENTAS,-151.41
8000015,DEUDA FINANCIERA / EBITDA,-13.41
8000016,EBITDA / INTERESES PAGADOS NETOS,3.23
8000017,ANALISIS DUPONT,-0.29
8000027,PRUEBA ACIDA,1.34
8000028,COBERTURA DE GASTOS FINANCIEROS,4.74
8000029,ROTACION DE ACTIVOS,0.00
