Nro,Rubro,Monto
1122500,CAJA Y BANCOS,493887972.00
1122300,INVERSIONES,18700058517.00
1121999,CREDITOS POR VENTAS,17583198360.00
1120100,BIENES DE CAMBIO,0
1122400,OTROS ACTIVOS CORRIENTES,13594233.00
1139999,ACTIVO CORRIENTE,36790739082.00
1112400,INVERSIONES DE LARGO PLAZO,0
1111999,CREDITOS DE LARGO PLAZO,0
1110100,BIENES DE USO,264716925.00
1110200,BIENES INTANGIBLES,0
1112500,OTROS ACTIVOS NO CORRIENTES,23647500.00
1119999,ACTIVO NO CORRIENTE,288364425.00
1999999,TOTAL DEL ACTIVO,37079103507.00
2322200,DEUDAS FINANCIERAS,12864306905.00
2321999,DEUDAS COMERCIALES,8526271707.00
2322100,DEUDAS IMPOSITIVAS/PREVISIONALES,466705268.00
2322300,OTRAS DEUDAS,1765799069.00
2339999,PASIVO CORRIENTE,23623082949.00
2312300,DEUDAS FINANCIERAS DE LARGO PLAZO,0
2311999,DEUDAS COMERCIALES DE LARGO PLAZO,0
2312200,DEUDAS IMPOSITIVAS/PREVISIONALES DE LARGO PLAZO,0
2312400,OTRAS DEUDAS DE LARGO PLAZO,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,23623082949.00
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
2210999,CAPITAL,1109496780.00
2210300,AJUSTE DE CAPITAL,2275525111.00
2210500,APORTES IRREVOCABLES,0
2210900,OTROS CONCEPTOS DEL CAPITAL,8373992464.00
2211100,RESERVA LEGAL,850899248.00
2211200,OTRAS RESERVAS,4552539.00
2211999,GANANCIAS RESERVADAS,855451787.00
2212999,RESULTADOS NO ASIGNADOS,841554416.00
2213100,REVALUACIONES TECNICAS CONTABLES,0
2299999,TOTAL PATRIMONIO NETO,13456020558.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,37079103507.00
3000100,VENTAS NETAS,11702859848.00
3000200,COSTO DE VENTAS,-5689030511.00
3009999,GANANCIA (PERDIDA) BRUTA,6013829337.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-11889061.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-178261335.00
3011300,OTROS GASTOS DE ADMINISTRACION,-507536750.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-745049544.00
3011400,OTROS GASTOS OPERATIVOS,-1586405836.00
3049999,GANANCIA (PERDIDA) ORDINARIA,2984686811.00
3021501,RDOS FINANCIEROS GENERADOS POR ACTIVOS,475446013.00
3021502,RDOS FINANCIEROS GENERADOS POR PASIVOS,-190033453.00
3021800,RECPAM,-2428544955.00
3061202,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
3061900,RESULTADOS EXTRAORDINARIOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,841554416.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3099999,GANANCIA (PERDIDA) DEL EJERCICIO,841554416.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-821940801.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-215493469.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,107147214.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-930287056.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),12507318928.00
8000003,EBIT,1975163546.00
8000004,EBITDA,2153424881.00
8000005,CAPITAL DE TRABAJO,13167656133.00
8000006,LIQUIDEZ,1.56
8000007,SOLVENCIA,0.57
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,1.76
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.76
8000013,APALANCAMIENTO,2.76
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,5.97
8000016,EBITDA / INTERESES PAGADOS NETOS,-11.33
8000017,ANALISIS DUPONT,0.06
8000027,PRUEBA ACIDA,1.56
8000028,COBERTURA DE GASTOS FINANCIEROS,-15.71
8000029,ROTACION DE ACTIVOS,0.32
