Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1584192181.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,539197233.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,1917885385.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",1461321323.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,3967326.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,325917553.00
1110100,PROPIEDAD PLANTA Y EQUIPO,430959506.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",3398463.00
1110200,ACTIVOS INTANGIBLES,101091497.00
1122300,OTROS ACTIVOS FINANCIEROS,363546023.00
1122400,OTROS ACTIVOS NO FINANCIEROS,43990012.00
1999999,TOTAL DEL ACTIVO,6775466502.00
2210999,CAPITAL,1344619.00
2210300,AJUSTE DE CAPITAL,353171580.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,276090486.00
2211200,OTRAS RESERVAS,686783669.00
2211999,GANANCIAS RESERVADAS,962874155.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,254507258.00
2213999,RESULTADOS INTEGRALES,-45813856.00
2299999,TOTAL PATRIMONIO NETO,1526083756.00
2311000,DEPOSITOS,3907283784.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,73709.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",862937934.00
2311300,PROVISIONES,36209699.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,160705537.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,38814559.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,51179181.00
2322300,OTROS PASIVOS NO FINANCIEROS,192178343.00
2399999,TOTAL DEL PASIVO,5249382746.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6775466502.00
3000100,INGRESOS POR INTERESES,1922295894.00
3000200,EGRESOS POR INTERESES,-742119209.00
3000102,INGRESOS POR COMISIONES,90280092.00
3000201,EGRESOS POR COMISIONES,-73633125.00
3000101,CARGO POR INCOBRABILIDAD,-61156372.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,162917468.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,69746182.00
3000303,OTROS INGRESOS OPERATIVOS,144401950.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,81942975.00
3009999,INGRESO OPERATIVO NETO,1594675855.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-177387650.00
3011400,BENEFICIOS AL PERSONAL,-258084664.00
3011500,OTROS GASTOS OPERATIVOS,-146508571.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-42091647.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,2197256.00
3021800,RECPAM,-616836768.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,355963811.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-101659055.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,254304756.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,254304756.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,877033458.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-45694520.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,25407646.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,139689479.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-460160141.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,536275922.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1231380589.00
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),22.35
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),6.53
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
