Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,198141927.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,237796902.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,608042355.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",1092297526.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1544952.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,73679756.00
1110100,PROPIEDAD PLANTA Y EQUIPO,140995551.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",1711066.00
1110200,ACTIVOS INTANGIBLES,28025477.00
1122300,OTROS ACTIVOS FINANCIEROS,61623363.00
1122400,OTROS ACTIVOS NO FINANCIEROS,7561264.00
1999999,TOTAL DEL ACTIVO,2451420139.00
2210999,CAPITAL,1344619.00
2210300,AJUSTE DE CAPITAL,113385119.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,76401699.00
2211200,OTRAS RESERVAS,170468722.00
2211999,GANANCIAS RESERVADAS,246870421.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,48441405.00
2213999,RESULTADOS INTEGRALES,-11537979.00
2299999,TOTAL PATRIMONIO NETO,398503585.00
2311000,DEPOSITOS,1655244248.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,11541908.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",144489471.00
2311300,PROVISIONES,10556254.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,116653538.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,5857187.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,26642122.00
2322300,OTROS PASIVOS NO FINANCIEROS,81931826.00
2399999,TOTAL DEL PASIVO,2052916554.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2451420139.00
3000100,INGRESOS POR INTERESES,746266103.00
3000200,EGRESOS POR INTERESES,-550423797.00
3000102,INGRESOS POR COMISIONES,30964865.00
3000201,EGRESOS POR COMISIONES,-22428595.00
3000101,CARGO POR INCOBRABILIDAD,-18849162.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,152595179.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,52030898.00
3000303,OTROS INGRESOS OPERATIVOS,56820340.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,13049810.00
3009999,INGRESO OPERATIVO NETO,460025641.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-51492056.00
3011400,BENEFICIOS AL PERSONAL,-81691502.00
3011500,OTROS GASTOS OPERATIVOS,-68632796.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-15733984.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,685810.00
3021800,RECPAM,-167771608.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,75389505.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-27159740.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,48229765.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-20370421.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,27859344.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-40856288.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-15579024.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1462906.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,114897904.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-171773162.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-114773476.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),361772171.00
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),16.89
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),3.11
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
