Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1120548288.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,246535606.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,3421073444.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",2065942284.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,39424324
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,7596669.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,173799078.00
1110100,PROPIEDAD PLANTA Y EQUIPO,362547127.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",6409082.00
1110200,ACTIVOS INTANGIBLES,109907039.00
1122300,OTROS ACTIVOS FINANCIEROS,283946013.00
1122400,OTROS ACTIVOS NO FINANCIEROS,49364446.00
1999999,TOTAL DEL ACTIVO,7887093400.00
2210999,CAPITAL,1344619.00
2210300,AJUSTE DE CAPITAL,414449413.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,323812501.00
2211200,OTRAS RESERVAS,805493660.00
2211999,GANANCIAS RESERVADAS,1129306161.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,203381450.00
2213999,RESULTADOS INTEGRALES,-69234559.00
2299999,TOTAL PATRIMONIO NETO,1679247084.00
2311000,DEPOSITOS,4733872220.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,2024917.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",696652274.00
2311300,PROVISIONES,76037785.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,444301976.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,46520971.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0.00
2322300,OTROS PASIVOS NO FINANCIEROS,208436173.00
2399999,TOTAL DEL PASIVO,6207846316.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7887093400.00
3000100,INGRESOS POR INTERESES,401425474.00
3000200,EGRESOS POR INTERESES,-171983956.00
3000102,INGRESOS POR COMISIONES,40780538.00
3000201,EGRESOS POR COMISIONES,-28044497.00
3000101,CARGO POR INCOBRABILIDAD,-71296431.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,66909500.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,19899878.00
3000303,OTROS INGRESOS OPERATIVOS,79777545.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,2185430.00
3009999,INGRESO OPERATIVO NETO,339653481.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-65761961.00
3011400,BENEFICIOS AL PERSONAL,-85710803.00
3011500,OTROS GASTOS OPERATIVOS,-42389167.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-16765762.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,1088624.00
3021800,RECPAM,-100106066.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,30008346.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-9510488.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,20497858.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,20497858.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-271919633.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-15351736.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-12153930.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,41588536.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-116307556.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-373144319.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1177264466.00
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),4.83
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),1.06
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
