Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,289311.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,3065514.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,91093.00
1139999,ACTIVO CORRIENTE,3445918.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,343831.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,20007896.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,181.00
1110200,ACTIVOS INTANGIBLES,90440.00
1119999,ACTIVO NO CORRIENTE,20442348.00
1999999,TOTAL DEL ACTIVO,23888266.00
2210999,CAPITAL,77273.00
2210300,AJUSTE DE CAPITAL,3807032.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,938195.00
2211100,RESERVA LEGAL,166372.00
2211200,OTRAS RESERVAS,4317390.00
2211999,GANANCIAS RESERVADAS,4483762.00
2211300,INTERESES NO CONTROLANTES,1.00
2212999,RESULTADOS NO ASIGNADOS,142898.00
2213999,RESULTADOS INTEGRALES,1208039.00
2299999,TOTAL PATRIMONIO NETO,10657200.00
2322200,PASIVOS FINANCIEROS CORRIENTES,519459.00
2321999,CUENTAS POR PAGAR CORRIENTES,3082592.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3496.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,179569.00
2339999,PASIVO CORRIENTE,3785116.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2431586.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2333382.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4388520.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,292462.00
2319999,PASIVO NO CORRIENTE,9445950.00
2399999,TOTAL DEL PASIVO,13231066.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23888266.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,11097098.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7691568.00
3009999,GANANCIA (PERDIDA) BRUTA,3405530.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-10829.00
3011300,OTROS GASTOS DE ADMINISTRACION,-869679.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1395675.00
3011400,OTROS GASTOS OPERATIVOS,-122864.00
3011100,OTROS INGRESOS,314969.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-797320.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,524132.00
3021400,INGRESOS FINANCIEROS,409927.00
3021500,COSTOS FINANCIEROS,-684188.00
3021800,RECPAM,-40722.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,209149.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-159990.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,49159.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1985.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,51144.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2514391.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1115544.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1229375.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,169472.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.64
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.64
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,10606056.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-339198.00
8000006,LIQUIDEZ,0.91
8000007,SOLVENCIA,0.81
8000008,INMOVILIZACION DEL CAPITAL,0.86
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.24
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.36
8000013,APALANCAMIENTO,2.24
8000014,MARGEN NETO / VENTAS,0.00
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.02
