Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4113609.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,60535688.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2284231.00
1139999,ACTIVO CORRIENTE,66933528.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,2462178.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,446853606.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,532899.00
1110200,ACTIVOS INTANGIBLES,2128704.00
1119999,ACTIVO NO CORRIENTE,451977387.00
1999999,TOTAL DEL ACTIVO,518910915.00
2210999,CAPITAL,77273.00
2210300,AJUSTE DE CAPITAL,71576393.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,17306855.00
2211100,RESERVA LEGAL,5327439.00
2211200,OTRAS RESERVAS,99226507.00
2211999,GANANCIAS RESERVADAS,104553946.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-34062698.00
2213999,RESULTADOS INTEGRALES,38342262.00
2299999,TOTAL PATRIMONIO NETO,197794031.00
2322200,PASIVOS FINANCIEROS CORRIENTES,29627407.00
2321999,CUENTAS POR PAGAR CORRIENTES,115701194.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3323936.00
2339999,PASIVO CORRIENTE,148652537.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,829810.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,48551294.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,112779150.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,10304093.00
2319999,PASIVO NO CORRIENTE,172464347.00
2399999,TOTAL DEL PASIVO,321116884.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,518910915.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,179230656.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-126485392.00
3009999,GANANCIA (PERDIDA) BRUTA,52745264.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-75866.00
3011300,OTROS GASTOS DE ADMINISTRACION,-16290919.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-19140204.00
3011400,OTROS GASTOS OPERATIVOS,-2182079.00
3011100,OTROS INGRESOS,2456412.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-13789671.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3722937.00
3021400,INGRESOS FINANCIEROS,20396997.00
3021500,COSTOS FINANCIEROS,-23152309.00
3021800,RECPAM,-10164608.00
3021900,OTROS RESULTADOS,-227822.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-9424805.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-14613279.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-24038084.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-24038084.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-24038084.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,35874219.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-28260593.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4242466.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3371160.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-311.08
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-311.08
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,221832115.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-81719009.00
8000006,LIQUIDEZ,0.45
8000007,SOLVENCIA,0.62
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,-0.11
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,1.62
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.75
8000013,APALANCAMIENTO,2.62
8000014,MARGEN NETO / VENTAS,-0.13
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.12
8000027,PRUEBA ACIDA,0.43
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.16
8000029,ROTACION DE ACTIVOS,0.35
