Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1396865.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,21489079.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,869906.00
1139999,ACTIVO CORRIENTE,23755850.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,747330.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,216759709.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,377607.00
1110200,ACTIVOS INTANGIBLES,1624194.00
1119999,ACTIVO NO CORRIENTE,219508840.00
1999999,TOTAL DEL ACTIVO,243264690.00
2210999,CAPITAL,77273.00
2210300,AJUSTE DE CAPITAL,35490201.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,8590783.00
2211100,RESERVA LEGAL,2644436.00
2211200,OTRAS RESERVAS,49325506.00
2211999,GANANCIAS RESERVADAS,51969942.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5696893.00
2213999,RESULTADOS INTEGRALES,19681803.00
2299999,TOTAL PATRIMONIO NETO,110113109.00
2322200,PASIVOS FINANCIEROS CORRIENTES,406121.00
2321999,CUENTAS POR PAGAR CORRIENTES,38985234.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1330861.00
2339999,PASIVO CORRIENTE,40722216.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,25029136.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,15197844.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,48727613.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3474772.00
2319999,PASIVO NO CORRIENTE,92429365.00
2399999,TOTAL DEL PASIVO,133151581.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,243264690.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,86647168.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-71374565.00
3009999,GANANCIA (PERDIDA) BRUTA,15272603.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-55387.00
3011300,OTROS GASTOS DE ADMINISTRACION,-11822051.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8743535.00
3011400,OTROS GASTOS OPERATIVOS,-1078679.00
3011100,OTROS INGRESOS,1019840.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4121285.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-9528494.00
3021400,INGRESOS FINANCIEROS,43918042.00
3021500,COSTOS FINANCIEROS,-38611300.00
3021800,RECPAM,-3854649.00
3021900,OTROS RESULTADOS,-139963.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-8216364.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2316130.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-5900234.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-5900234.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,17637887.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,11737653.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,22766769.46
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-19410043.46
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1673415.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1683311.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-76.36
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-76.36
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,98375456.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-16966366.00
8000006,LIQUIDEZ,0.58
8000007,SOLVENCIA,0.83
8000008,INMOVILIZACION DEL CAPITAL,0.90
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,1.21
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.37
8000013,APALANCAMIENTO,2.21
8000014,MARGEN NETO / VENTAS,0.14
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.05
8000027,PRUEBA ACIDA,0.56
8000028,COBERTURA DE GASTOS FINANCIEROS,0.25
8000029,ROTACION DE ACTIVOS,0.36
