Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES DE EFECTIVO,253408
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2820072
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,48894
1139999,ACTIVO CORRIENTE,3122374
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,113135
1110100,"PROPIEDADES, PLANTA Y EQUIPOS",16593425
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,713
1110200,ACTIVOS INTANGIBLES,69449
1119999,ACTIVO NO CORRIENTE,16776722
1999999,TOTAL DEL ACTIVO,19899096
2210999,CAPITAL,77273
2210300,AJUSTE DE CAPITAL,3163740
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,782817
2211100,RESERVA LEGAL,121374
2211200,OTRAS RESERVAS,3655861
2211999,GANANCIAS RESERVADAS,7801065
2211300,INTERESES NO CONTROLANTES,1
2212999,RESULTADOS NO ASIGNADOS,28359
2213999,OTROS RESULTADOS INTEGRALES,1034282
2299999,TOTAL PATRIMONIO NETO,8863707
2322200,PASIVOS FINANCIEROS CORRIENTES,2548877
2321199,CUENTAS POR PAGAR CORRIENTES,4023930
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3673
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,124444
2339999,PASIVO CORRIENTE,6700924
2312300,PASIVOS FINANCIEROS NO CORRIENTES,31930
2311999,CUENTAS POR PAGAR NO CORRIENTES,549299
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3508247
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,244989
2319999,PASIVO NO CORRIENTE,4334465
2399999,TOTAL DEL PASIVO,11035389
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,19899096
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4935502
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3373868
3009999,GANANCIA (PERDIDA) BRUTA,1561634
3011301,HONORARIOS DIRECTORES Y SINDICOS,-2270
3011300,OTROS GASTOS DE ADMINISTRACION,-387980
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-622984
3011400,OTROS GASTOS OPERATIVOS,-57611
3011100,OTROS INGRESOS,125623
3011600,DEPRECIACIONES Y AMORTIZACIONES,-332117
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,284295
3021400,INGRESOS FINANCIEROS,128826
3021500,COSTOS FINANCIEROS,-358857
3021800,RECPAM,-59698
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5434
3031100,INGRESO (GASTO) POR IMPUESTO A LAS GANANCIAS,19586
3049999,GANANCIA (PERDIDA) DEL PERIODO/EJERCICIO,14152
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO/PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO/PERIODO,14152
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1439009
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-386038
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-899274
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,153697
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.183
8000001,GANANCIA (PERDIDA) DILUIDA POR ACCION,0.183
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8849555
8000005,CAPITAL DE TRABAJO,-3578550
8000006,LIQUIDEZ,0.466
8000007,SOLVENCIA,0.803
8000008,INMOVILIZACION DEL CAPITAL,0.843
