Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES DE EFECTIVO,87.758
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2.399.857
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,45.948
1139999,ACTIVO CORRIENTE,2.533.563
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,102.216
1110100,"PROPIEDADES, PLANTA Y EQUIPOS",14.571.972
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,63.411
1119999,ACTIVO NO CORRIENTE,14.737.599
1999999,TOTAL DEL ACTIVO,17.271.162
2210999,CAPITAL,77.273
2210300,AJUSTE DE CAPITAL,2.776.304
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,689.238
2211100,RESERVA LEGAL,106.864
2211200,OTRAS RESERVAS,2.918.687
2211999,GANANCIAS RESERVADAS,6.568.366
2211300,INTERESES NO CONTROLANTES,1
2212999,RESULTADOS NO ASIGNADOS,307.189
2213999,OTROS RESULTADOS INTEGRALES,916.106
2299999,TOTAL PATRIMONIO NETO,7.791.662
2322200,PASIVOS FINANCIEROS CORRIENTES,1.201.413
2321199,CUENTAS POR PAGAR CORRIENTES,2.735.168
2322100,PASIVOS POR IMPUESTOS CORRIENTES,361
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,137.960
2339999,PASIVO CORRIENTE,4.074.902
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1.587.196
2311999,CUENTAS POR PAGAR NO CORRIENTES,519.761
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3.109.923
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,187.718
2319999,PASIVO NO CORRIENTE,5.404.598
2399999,TOTAL DEL PASIVO,9.479.500
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,17.271.162
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,10.381.429
3000200,COSTO DE VENTAS Y/O SERVICIOS,-6.882.349
3009999,GANANCIA (PERDIDA) BRUTA,3.499.080
3011301,HONORARIOS DIRECTORES Y SINDICOS,-4.825
3011300,OTROS GASTOS DE ADMINISTRACION,-677.128
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1.221.671
3011400,OTROS GASTOS OPERATIVOS,-112.667
3011100,OTROS INGRESOS,237.466
3011600,DEPRECIACIONES Y AMORTIZACIONES,-539.513
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1.180.742
3021400,INGRESOS FINANCIEROS,359.915
3021500,COSTOS FINANCIEROS,-685.804
3021800,RECPAM,165.074
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1.019.927
3031100,INGRESO (GASTO) POR IMPUESTO A LAS GANANCIAS,-781.603
3049999,GANANCIA (PERDIDA) DEL PERIODO/EJERCICIO,238.324
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO/PERIODO,-3.613
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO/PERIODO,234.711
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2.238.345
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1.004.846
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1.238.411
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4.912
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.084
8000001,GANANCIA (PERDIDA) DILUIDA POR ACCION,3.084
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7.556.951
8000005,CAPITAL DE TRABAJO,-1.541.339
8000006,LIQUIDEZ,0.622
8000007,SOLVENCIA,0.822
8000008,INMOVILIZACION DEL CAPITAL,0.853
8000009,RENTABILIDAD DEL PATRIMONIO NETO,0.031
8000010,RENTABILIDAD DEL ACTIVO,0.014
8000011,ENDEUDAMIENTO,1.217
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.523
8000014,MARGEN NETO / VENTAS,0.023
