Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5971413.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,41919840.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1277728.00
1139999,ACTIVO CORRIENTE,49168981.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1462372.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,334230425.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,565281.00
1110200,ACTIVOS INTANGIBLES,2491895.00
1119999,ACTIVO NO CORRIENTE,338749973.00
1999999,TOTAL DEL ACTIVO,387918954.00
2210999,CAPITAL,77273.00
2210300,AJUSTE DE CAPITAL,53798633.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,13012907.00
2211100,RESERVA LEGAL,4005666.00
2211200,OTRAS RESERVAS,74679854.00
2211999,GANANCIAS RESERVADAS,78685520.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-16390523.00
2213999,RESULTADOS INTEGRALES,29485130.00
2299999,TOTAL PATRIMONIO NETO,158668940.00
2322200,PASIVOS FINANCIEROS CORRIENTES,417272.00
2321999,CUENTAS POR PAGAR CORRIENTES,74894745.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1839303.00
2339999,PASIVO CORRIENTE,77151320.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,26498298.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,35046193.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,84680112.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5874091.00
2319999,PASIVO NO CORRIENTE,152098694.00
2399999,TOTAL DEL PASIVO,229250014.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,387918954.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,42256880.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-28528329.00
3009999,GANANCIA (PERDIDA) BRUTA,13728551.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-13114.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3621098.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3929549.00
3011400,OTROS GASTOS OPERATIVOS,-254787.00
3011100,OTROS INGRESOS,575128.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1044684.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5440447.00
3021400,INGRESOS FINANCIEROS,23047617.00
3021500,COSTOS FINANCIEROS,-22086828.00
3021800,RECPAM,-3649800.00
3021900,OTROS RESULTADOS,-6699.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2744737.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-10869859.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-8125122.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-8125122.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-8125122.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,13401020.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-7217247.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1267366.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4916407.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-105.15
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-105.15
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,166794062.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-27982339.00
8000006,LIQUIDEZ,0.64
8000007,SOLVENCIA,0.69
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,-0.05
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,1.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.49
8000013,APALANCAMIENTO,2.44
8000014,MARGEN NETO / VENTAS,-0.19
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.05
8000027,PRUEBA ACIDA,0.62
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.25
8000029,ROTACION DE ACTIVOS,0.11
