Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES DE EFECTIVO,104101
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2810871
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,45015
1139999,ACTIVO CORRIENTE,2959987
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,99115
1110100,"PROPIEDADES, PLANTA Y EQUIPOS",15600980
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,67639
1119999,ACTIVO NO CORRIENTE,15767734
1999999,TOTAL DEL ACTIVO,18727721
2210999,CAPITAL,77273
2210300,AJUSTE DE CAPITAL,2970591
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,736165
2211100,RESERVA LEGAL,114141
2211200,OTRAS RESERVAS,3113493
2211999,GANANCIAS RESERVADAS,7011663
2211300,INTERESES NO CONTROLANTES,1
2212999,RESULTADOS NO ASIGNADOS,280681
2213999,OTROS RESULTADOS INTEGRALES,975436
2299999,TOTAL PATRIMONIO NETO,8267781
2322200,PASIVOS FINANCIEROS CORRIENTES,1372236
2321199,CUENTAS POR PAGAR CORRIENTES,2928727
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2245
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,124512
2339999,PASIVO CORRIENTE,4427720
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1710574
2311999,CUENTAS POR PAGAR NO CORRIENTES,538796
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3560945
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,221905
2319999,PASIVO NO CORRIENTE,6032220
2399999,TOTAL DEL PASIVO,10459940
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,18727721
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2638005
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1755993
3009999,GANANCIA (PERDIDA) BRUTA,882012
3011301,HONORARIOS DIRECTORES Y SINDICOS,-1102
3011300,OTROS GASTOS DE ADMINISTRACION,-186208
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-320881
3011400,OTROS GASTOS OPERATIVOS,-24039
3011100,OTROS INGRESOS,60180
3011600,DEPRECIACIONES Y AMORTIZACIONES,-153121
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,256841
3021400,INGRESOS FINANCIEROS,69471
3021500,COSTOS FINANCIEROS,-150148
3021800,RECPAM,11098
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,187262
3031100,INGRESO (GASTO) POR IMPUESTO A LAS GANANCIAS,-241814
3049999,GANANCIA (PERDIDA) DEL PERIODO/EJERCICIO,-54552
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO/PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO/PERIODO,-54552
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,230300
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-201758
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-18313
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,10229
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.706
8000001,GANANCIA (PERDIDA) DILUIDA POR ACCION,-0.706
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8322333
8000005,CAPITAL DE TRABAJO,-1467733
8000006,LIQUIDEZ,0.669
8000007,SOLVENCIA,0.790
8000008,INMOVILIZACION DEL CAPITAL,0.842
8000009,RENTABILIDAD DEL PATRIMONIO NETO,-0.007
8000010,RENTABILIDAD DEL ACTIVO,-0.003
8000011,ENDEUDAMIENTO,1.265
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.536
8000014,MARGEN NETO / VENTAS,-0.021
