Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,538847.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,21043610.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,715008.00
1120100,INVENTARIOS CORRIENTES,905769.00
1139999,ACTIVO CORRIENTE,23203234.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,7068.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,109367488.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,109374556.00
1999999,TOTAL DEL ACTIVO,132577790.00
2210999,CAPITAL,11227101.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3789360.00
2211100,RESERVA LEGAL,2245423.00
2211200,OTRAS RESERVAS,39148458.00
2211999,GANANCIAS RESERVADAS,41393881.00
2211300,INTERESES NO CONTROLANTES,622.00
2212999,RESULTADOS NO ASIGNADOS,-211296.00
2213999,RESULTADOS INTEGRALES,-2081712.00
2299999,TOTAL PATRIMONIO NETO,54117956.00
2322200,PASIVOS FINANCIEROS CORRIENTES,544664.00
2321999,CUENTAS POR PAGAR CORRIENTES,25126782.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1417566.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1431572.00
2339999,PASIVO CORRIENTE,28520584.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,11184193.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,32944722.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5810335.00
2319999,PASIVO NO CORRIENTE,49939250.00
2399999,TOTAL DEL PASIVO,78459834.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,132577790.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,56655380.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-49781563.00
3009999,GANANCIA (PERDIDA) BRUTA,6873817.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-6265001.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7715234.00
3011400,OTROS GASTOS OPERATIVOS,672498.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-6433920.00
3021400,INGRESOS FINANCIEROS,4790948.00
3021500,COSTOS FINANCIEROS,-8668646.00
3021800,RECPAM,11465043.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1153425.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1364724.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-211299.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-211299.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-211299.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1024058.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,335177.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-688881.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,54329255.00
8000003,EBIT,-6011322.00
8000004,EBITDA,-2391403.00
8000005,CAPITAL DE TRABAJO,-5317350.00
8000006,LIQUIDEZ,0.81
8000007,SOLVENCIA,0.69
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,-0.00
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,1.45
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.53
8000013,APALANCAMIENTO,2.45
8000014,MARGEN NETO / VENTAS,-0.00
8000015,DEUDA FINANCIERA / EBITDA,-0.23
8000016,EBITDA / COSTOS FINANCIEROS,0.28
8000017,ANALISIS DU-PONT,-0.00
8000027,PRUEBA ACIDA,0.78
8000028,COBERTURA DE GASTOS FINANCIEROS,0.74
8000029,ROTACION DE ACTIVOS,0.43
