Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,170966360.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1282739785.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1529798793.00
1120100,INVENTARIOS CORRIENTES,54578095.00
1139999,ACTIVO CORRIENTE,3038083033.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6648746019.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,6648746019.00
1999999,TOTAL DEL ACTIVO,9686829052.00
2210999,CAPITAL,682074495.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,230213171.00
2211100,RESERVA LEGAL,136414900.00
2211200,OTRAS RESERVAS,2417820734.00
2211999,GANANCIAS RESERVADAS,2554235634.00
2211300,INTERESES NO CONTROLANTES,45452.00
2212999,RESULTADOS NO ASIGNADOS,251562295.00
2213999,RESULTADOS INTEGRALES,-41933907.00
2299999,TOTAL PATRIMONIO NETO,3676197140.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,3104320315.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,13959013.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,69901413.00
2339999,PASIVO CORRIENTE,3188180741.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,1355528258.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1230614936.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,236307977.00
2319999,PASIVO NO CORRIENTE,2822451171.00
2399999,TOTAL DEL PASIVO,6010631912.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9686829052.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6826058779.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5499634446.00
3009999,GANANCIA (PERDIDA) BRUTA,1326424333.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-674414560.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-776578988.00
3011400,OTROS GASTOS OPERATIVOS,59993414.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-64575801.00
3021400,INGRESOS FINANCIEROS,804226082.00
3021500,COSTOS FINANCIEROS,-774226054.00
3021800,RECPAM,502606733.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,468030960.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-216463596.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,251567364.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,9341442.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,260908806.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1325108035.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-828987613.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-435508125.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,60612297.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.37
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2050396518.00
8000003,EBIT,-64575801.00
8000004,EBITDA,237160947.00
8000005,CAPITAL DE TRABAJO,-150097708.00
8000006,LIQUIDEZ,0.95
8000007,SOLVENCIA,0.61
8000008,INMOVILIZACION DEL CAPITAL,0.69
8000009,RENTABILIDAD PATRIMONIO NETO,0.16
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,1.64
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.87
8000013,APALANCAMIENTO,2.64
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-0.31
8000017,ANALISIS DU-PONT,0.13
