Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,353537.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,10422642.00
1121999,CUENTAS POR COBRAR CORRIENTES,6082743.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,16858922.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4366877335.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,4366877335.00
1999999,TOTAL DEL ACTIVO,4383736257.00
2210999,CAPITAL,854796836.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,288510261.00
2211100,RESERVA LEGAL,170959369.00
2211200,OTRAS RESERVAS,3345353309.00
2211999,GANANCIAS RESERVADAS,3516312678.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-226895749.00
2213999,RESULTADOS INTEGRALES,-52552868.00
2299999,TOTAL PATRIMONIO NETO,4380171158.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,2753993.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,414730.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,3168723.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,396376.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,396376.00
2399999,TOTAL DEL PASIVO,3565099.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4383736257.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,14280007.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-696507.00
3009999,GANANCIA (PERDIDA) BRUTA,13583500.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-9213987.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4369513.00
3021400,INGRESOS FINANCIEROS,1793332.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-2632743.00
3021900,OTROS RESULTADOS,-229186304.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-225656202.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1239547.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-226895749.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-226895749.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2614649.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2445392.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-169257.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.04
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000003,EBIT,182078994.00
8000004,EBITDA,182078994.00
8000005,CAPITAL DE TRABAJO,13690199.00
8000006,LIQUIDEZ,5.32
8000007,SOLVENCIA,1228.63
8000008,INMOVILIZACION DEL CAPITAL,1.00
8000009,RENTABILIDAD PATRIMONIO NETO,-0.10
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,0.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,1.00
8000014,MARGEN NETO / VENTAS,-15.89
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.05
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,353537.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,10422642.00
1121999,CUENTAS POR COBRAR CORRIENTES,6082743.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,16858922.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4366877335.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,4366877335.00
1999999,TOTAL DEL ACTIVO,4383736257.00
2210999,CAPITAL,854796836.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,288510261.00
2211100,RESERVA LEGAL,170959369.00
2211200,OTRAS RESERVAS,3345353309.00
2211999,GANANCIAS RESERVADAS,3516312678.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-226895749.00
2213999,RESULTADOS INTEGRALES,-52552868.00
2299999,TOTAL PATRIMONIO NETO,4380171158.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,2753993.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,414730.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,3168723.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,396376.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,396376.00
2399999,TOTAL DEL PASIVO,3565099.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4383736257.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,14280007.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-696507.00
3009999,GANANCIA (PERDIDA) BRUTA,13583500.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-9213987.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4369513.00
3021400,INGRESOS FINANCIEROS,1793332.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-2632743.00
3021900,OTROS RESULTADOS,-229186304.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-225656202.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1239547.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-226895749.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-226895749.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2614649.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2445392.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-169257.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.04
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,182078994.00
8000004,EBITDA,182078994.00
8000005,CAPITAL DE TRABAJO,13690199.00
8000006,LIQUIDEZ,5.32
8000007,SOLVENCIA,1228.63
8000008,INMOVILIZACION DEL CAPITAL,1.00
8000009,RENTABILIDAD PATRIMONIO NETO,-0.10
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,0.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,1.00
8000014,MARGEN NETO / VENTAS,-15.89
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.05
