Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,136529.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,9340591.00
1121999,CUENTAS POR COBRAR CORRIENTES,3406706.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,12883826.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2125664790.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,2125664790.00
1999999,TOTAL DEL ACTIVO,2138548616.00
2210999,CAPITAL,364036759.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,122869360.00
2211100,RESERVA LEGAL,30294844.00
2211200,OTRAS RESERVAS,322969089.00
2211999,GANANCIAS RESERVADAS,353263933.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1314669035.00
2213999,RESULTADOS INTEGRALES,-21190390.00
2299999,TOTAL PATRIMONIO NETO,2133648697.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,426383.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,426383.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,3134982.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1338554.00
2319999,PASIVO NO CORRIENTE,4473536.00
2399999,TOTAL DEL PASIVO,4899919.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2138548616.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2659656.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-123684.00
3009999,GANANCIA (PERDIDA) BRUTA,2535972.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1912147.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,623825.00
3021400,INGRESOS FINANCIEROS,1211220.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-844299.00
3021900,OTROS RESULTADOS,82813810.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,83804556.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-526411.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,83278145.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,83278145.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-250666.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,216802.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-33864.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.12
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2050370552.00
8000003,EBIT,83437635.00
8000004,EBITDA,83437635.00
8000005,CAPITAL DE TRABAJO,12457443.00
8000006,LIQUIDEZ,30.22
8000007,SOLVENCIA,435.45
8000008,INMOVILIZACION DEL CAPITAL,0.99
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,1.00
8000014,MARGEN NETO / VENTAS,31.31
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.04
