Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,58248682.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,882948058.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,356771953.00
1120100,INVENTARIOS CORRIENTES,37991922.00
1139999,ACTIVO CORRIENTE,1335960615.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3433864602.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,422598.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3434287200.00
1999999,TOTAL DEL ACTIVO,4770247815.00
2210999,CAPITAL,398646760.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,134550897.00
2211100,RESERVA LEGAL,79729353.00
2211200,OTRAS RESERVAS,1538484474.00
2211999,GANANCIAS RESERVADAS,1618213827.00
2211300,INTERESES NO CONTROLANTES,29811.00
2212999,RESULTADOS NO ASIGNADOS,176936230.00
2213999,RESULTADOS INTEGRALES,-23205020.00
2299999,TOTAL PATRIMONIO NETO,2305172505.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,1022475502.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,46317494.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,41986225.00
2339999,PASIVO CORRIENTE,1110779221.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,670418079.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,545281124.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,138596886.00
2319999,PASIVO NO CORRIENTE,1354296089.00
2399999,TOTAL DEL PASIVO,2465075310.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4770247815.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2539996608.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1994351485.00
3009999,GANANCIA (PERDIDA) BRUTA,545645123.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-192212112.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-252334617.00
3011400,OTROS GASTOS OPERATIVOS,18270717.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,119369111.00
3021400,INGRESOS FINANCIEROS,218945921.00
3021500,COSTOS FINANCIEROS,-158412122.00
3021800,RECPAM,140534522.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,320437432.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-143497604.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,176939828.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,176939828.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,215652550.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-98314782.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-117100817.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,236951.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.37
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2050396518.00
8000003,EBIT,119369111.00
8000004,EBITDA,202699804.00
8000005,CAPITAL DE TRABAJO,225181394.00
8000006,LIQUIDEZ,1.20
8000007,SOLVENCIA,0.94
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,0.15
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,1.07
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.48
8000013,APALANCAMIENTO,2.07
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-1.28
8000017,ANALISIS DU-PONT,0.14
