Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,799167.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,22950434.00
1121999,CUENTAS POR COBRAR CORRIENTES,8738298.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,32487899.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7255365677.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,7255365677.00
1999999,TOTAL DEL ACTIVO,7287853576.00
2210999,CAPITAL,1194977343.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,403327680.00
2211100,RESERVA LEGAL,238995470.00
2211200,OTRAS RESERVAS,4676691859.00
2211999,GANANCIAS RESERVADAS,4915687329.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,854606648.00
2213999,RESULTADOS INTEGRALES,-89925975.00
2299999,TOTAL PATRIMONIO NETO,7278673025.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,6234951.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1293731.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,7528682.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1651869.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1651869.00
2399999,TOTAL DEL PASIVO,9180551.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7287853576.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,9379550.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-339228.00
3009999,GANANCIA (PERDIDA) BRUTA,9040322.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-4903957.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4136365.00
3021400,INGRESOS FINANCIEROS,2023161.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-3532388.00
3021900,OTROS RESULTADOS,1430773233.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1433400371.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1269955.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1432130416.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1432130416.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-199718.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,591903.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,392185.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,19.19
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,-1429351234.00
8000004,EBITDA,-1429351234.00
8000005,CAPITAL DE TRABAJO,24959217.00
8000006,LIQUIDEZ,4.32
8000007,SOLVENCIA,792.84
8000008,INMOVILIZACION DEL CAPITAL,1.00
8000009,RENTABILIDAD PATRIMONIO NETO,0.39
8000010,RENTABILIDAD DEL ACTIVO,0.20
8000011,ENDEUDAMIENTO,0.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,1.00
8000014,MARGEN NETO / VENTAS,152.69
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.20
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,799167.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,22950434.00
1121999,CUENTAS POR COBRAR CORRIENTES,8738298.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,32487899.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7255365677.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,7255365677.00
1999999,TOTAL DEL ACTIVO,7287853576.00
2210999,CAPITAL,1194977343.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,403327680.00
2211100,RESERVA LEGAL,238995470.00
2211200,OTRAS RESERVAS,4676691859.00
2211999,GANANCIAS RESERVADAS,4915687329.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,854606648.00
2213999,RESULTADOS INTEGRALES,-89925975.00
2299999,TOTAL PATRIMONIO NETO,7278673025.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,6234951.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1293731.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,7528682.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1651869.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1651869.00
2399999,TOTAL DEL PASIVO,9180551.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7287853576.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,9379550.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-339228.00
3009999,GANANCIA (PERDIDA) BRUTA,9040322.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-4903957.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4136365.00
3021400,INGRESOS FINANCIEROS,2023161.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-3532388.00
3021900,OTROS RESULTADOS,1430773233.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1433400371.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1269955.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1432130416.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1432130416.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-199718.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,591903.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,392185.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,19.19
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,-1429351234.00
8000004,EBITDA,-1429351234.00
8000005,CAPITAL DE TRABAJO,24959217.00
8000006,LIQUIDEZ,4.32
8000007,SOLVENCIA,792.84
8000008,INMOVILIZACION DEL CAPITAL,1.00
8000009,RENTABILIDAD PATRIMONIO NETO,0.39
8000010,RENTABILIDAD DEL ACTIVO,0.20
8000011,ENDEUDAMIENTO,0.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,1.00
8000014,MARGEN NETO / VENTAS,152.69
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.20
