Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1484510.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2382272.00
1121999,CUENTAS POR COBRAR CORRIENTES,5034458.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,8901240.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3148343176.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3148343176.00
1999999,TOTAL DEL ACTIVO,3157244416.00
2210999,CAPITAL,540083655.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,182288550.00
2211100,RESERVA LEGAL,108016732.00
2211200,OTRAS RESERVAS,1820824906.00
2211999,GANANCIAS RESERVADAS,1928841638.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,541953615.00
2213999,RESULTADOS INTEGRALES,-40600956.00
2299999,TOTAL PATRIMONIO NETO,3152566502.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,4084594.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,593320.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,4677914.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,4677914.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3157244416.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4657223.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-217485.00
3009999,GANANCIA (PERDIDA) BRUTA,4439738.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2832864.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1606874.00
3021400,INGRESOS FINANCIEROS,20596.00
3021500,COSTOS FINANCIEROS,230866.00
3021800,RECPAM,-282672.00
3021900,OTROS RESULTADOS,102333761.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,103909425.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-461103.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,103448322.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,103448322.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1121689.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,175454.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1297143.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.39
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2050370552.00
8000003,EBIT,103940635.00
8000004,EBITDA,103940635.00
8000005,CAPITAL DE TRABAJO,4223326.00
8000006,LIQUIDEZ,1.90
8000007,SOLVENCIA,673.93
8000008,INMOVILIZACION DEL CAPITAL,1.00
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,1.00
8000014,MARGEN NETO / VENTAS,22.21
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,450.22
8000017,ANALISIS DU-PONT,0.03
