Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,94603926.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1068927730.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,401145058.00
1120100,INVENTARIOS CORRIENTES,40539568.00
1139999,ACTIVO CORRIENTE,1605216282.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4251096886.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,503465.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,4251600351.00
1999999,TOTAL DEL ACTIVO,5856816633.00
2210999,CAPITAL,448446816.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,151359367.00
2211100,RESERVA LEGAL,89689364.00
2211200,OTRAS RESERVAS,1730676211.00
2211999,GANANCIAS RESERVADAS,1820365575.00
2211300,INTERESES NO CONTROLANTES,34615.00
2212999,RESULTADOS NO ASIGNADOS,254504040.00
2213999,RESULTADOS INTEGRALES,-26103856.00
2299999,TOTAL PATRIMONIO NETO,2648606557.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,1202329425.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,35725651.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,41468941.00
2339999,PASIVO CORRIENTE,1279524017.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,1138167963.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,642616317.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,147901779.00
2319999,PASIVO NO CORRIENTE,1928686059.00
2399999,TOTAL DEL PASIVO,3208210076.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5856816633.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4315614176.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3380942018.00
3009999,GANANCIA (PERDIDA) BRUTA,934672158.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-334631993.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-427077101.00
3011400,OTROS GASTOS OPERATIVOS,31192105.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,204155169.00
3021400,INGRESOS FINANCIEROS,361464627.00
3021500,COSTOS FINANCIEROS,-331431773.00
3021800,RECPAM,264390084.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,498578107.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-244068939.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,254509168.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,254509168.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,681896969.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-527429400.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-131729376.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,22738193.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.41
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2050396518.00
8000003,EBIT,204155169.00
8000004,EBITDA,346418480.00
8000005,CAPITAL DE TRABAJO,325692265.00
8000006,LIQUIDEZ,1.25
8000007,SOLVENCIA,0.83
8000008,INMOVILIZACION DEL CAPITAL,0.73
8000009,RENTABILIDAD PATRIMONIO NETO,0.21
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,1.21
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.48
8000013,APALANCAMIENTO,2.21
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-1.05
8000017,ANALISIS DU-PONT,0.19
