Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1160630549
1122300,ACTIVOS FINANCIEROS CORRIENTES,1215601840
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1774093974
1120100,INVENTARIOS CORRIENTES,1324520094
1139999,ACTIVO CORRIENTE,5474846457
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1384464159
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,14474126
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1398938285
1999999,TOTAL DEL ACTIVO,6873784742
2210999,CAPITAL,100000000
2210300,AJUSTE DE CAPITAL,1330310370
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,286062074
2211200,OTRAS RESERVAS,10494804
2211999,GANANCIAS RESERVADAS,296556878
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1358571180
2213999,RESULTADOS INTEGRALES,252777819
2299999,TOTAL PATRIMONIO NETO,3338216247
2322200,PASIVOS FINANCIEROS CORRIENTES,1257078536
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,600592421
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1507230757
2339999,PASIVO CORRIENTE,3364901714
2312300,PASIVOS FINANCIEROS NO CORRIENTES,60665130
2311999,CUENTAS POR PAGAR NO CORRIENTES,95515453
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,14486198
2319999,PASIVO NO CORRIENTE,170666781
2399999,TOTAL DEL PASIVO,3535568495
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6873784742
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1265753250
3000200,COSTO DE VENTAS Y/O SERVICIOS,-842316699
3009999,GANANCIA (PERDIDA) BRUTA,423436551
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-66478410
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-102399021
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,254559120
3021400,INGRESOS FINANCIEROS,140459085
3021500,COSTOS FINANCIEROS,-55797296
3021800,RECPAM,-256155631
3021900,OTROS RESULTADOS,786880
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,83852158
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-25631336
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,58220822
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-149477
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,58071345
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-272283729
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-14539693
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,69781515
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-217041907
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.58
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.58
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3280144902
8000003,EBIT,136881774
8000004,EBITDA,273652438
8000005,CAPITAL DE TRABAJO,2109944743
8000006,LIQUIDEZ,1.627044984
8000007,SOLVENCIA,0.944180901
8000008,INMOVILIZACION DEL CAPITAL,0.203517907
8000009,RENTABILIDAD PATRIMONIO NETO,0.025339251
8000010,RENTABILIDAD DEL ACTIVO,0.012198834
8000011,ENDEUDAMIENTO,1.059119072
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.00799393
8000013,APALANCAMIENTO,2.059119072
8000014,MARGEN NETO / VENTAS,0.045878883
8000015,DEUDA FINANCIERA / EBITDA,4.815391654
8000016,EBITDA / COSTOS FINANCIEROS,-4.904403217
8000017,ANALISIS DU-PONT,0.025118851
