Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1186625716
1122300,ACTIVOS FINANCIEROS CORRIENTES,1013004174
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1507979735
1120100,INVENTARIOS CORRIENTES,1119818347
1139999,ACTIVO CORRIENTE,4827427972
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1203471344
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,12538187
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1216009531
1999999,TOTAL DEL ACTIVO,6043437503
2210999,CAPITAL,100000000
2210300,AJUSTE DE CAPITAL,1131964143
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,246392829
2211200,OTRAS RESERVAS,9039452
2211999,GANANCIAS RESERVADAS,255432281
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1120026148
2213999,RESULTADOS INTEGRALES,217852968
2299999,TOTAL PATRIMONIO NETO,2825275540
2322200,PASIVOS FINANCIEROS CORRIENTES,1000396355
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,635763012
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1383930623
2339999,PASIVO CORRIENTE,3020089990
2312300,PASIVOS FINANCIEROS NO CORRIENTES,83870306
2311999,CUENTAS POR PAGAR NO CORRIENTES,98106470
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,16095197
2319999,PASIVO NO CORRIENTE,198071973
2399999,TOTAL DEL PASIVO,3218161963
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6043437503
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7933240381
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4721883737
3009999,GANANCIA (PERDIDA) BRUTA,3211356644
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-115951251
3011300,OTROS GASTOS DE ADMINISTRACION,-280326539
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-358109025
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2456969829
3021400,INGRESOS FINANCIEROS,300420734
3021500,COSTOS FINANCIEROS,-501886550
3021800,RECPAM,-524480520
3021900,OTROS RESULTADOS,8394720
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1739418213
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-619392065
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1120026148
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-16591939
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1103434209
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,508544688
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-158828201
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-51677561
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,298038926
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,11.03
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,11.03
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1721841331
8000003,EBIT,1860697596
8000004,EBITDA,2527085150
8000005,CAPITAL DE TRABAJO,1807337982
8000006,LIQUIDEZ,1.598438453
8000007,SOLVENCIA,0.877915895
8000008,INMOVILIZACION DEL CAPITAL,0.201211567
8000009,RENTABILIDAD PATRIMONIO NETO,0.765064221
8000010,RENTABILIDAD DEL ACTIVO,0.287819343
8000011,ENDEUDAMIENTO,1.139061276
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.068954142
8000013,APALANCAMIENTO,2.139061276
8000014,MARGEN NETO / VENTAS,0.139089975
8000015,DEUDA FINANCIERA / EBITDA,0.429058222
8000016,EBITDA / COSTOS FINANCIEROS,-5.035172092
8000017,ANALISIS DU-PONT,0.615663212
