Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,92642655.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,178671496.00
1121999,CUENTAS POR COBRAR CORRIENTES,0.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,176443597.00
1120100,INVENTARIOS CORRIENTES,227348836.00
1139999,ACTIVO CORRIENTE,675106584.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,11123403.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,432695435.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4715218.00
1110200,ACTIVOS INTANGIBLES,0.00
1119999,ACTIVO NO CORRIENTE,448534056.00
1999999,TOTAL DEL ACTIVO,1123640640.00
2210999,CAPITAL,100000000.00
2210300,AJUSTE DE CAPITAL,396465231.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0.00
2210900,OTROS CONCEPTOS DEL CAPITAL,8365921.00
2211100,RESERVA LEGAL,72129145.00
2211200,OTRAS RESERVAS,65735152.00
2211999,GANANCIAS RESERVADAS,137864297.00
2211300,INTERESES NO CONTROLANTES,0.00
2212999,RESULTADOS NO ASIGNADOS,-270472949.00
2213999,RESULTADOS INTEGRALES,102990617.00
2299999,TOTAL PATRIMONIO NETO,475213117.00
2322200,PASIVOS FINANCIEROS CORRIENTES,414382979.00
2321999,CUENTAS POR PAGAR CORRIENTES,0.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4990506.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,43293821.00
2339999,PASIVO CORRIENTE,462667306.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,122208103.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,55385310.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,8166804.00
2319999,PASIVO NO CORRIENTE,185760217.00
2399999,TOTAL DEL PASIVO,648427523.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1123640640.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,105747572.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-99114386.00
3009999,GANANCIA (PERDIDA) BRUTA,6633186.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0.00
3011300,OTROS GASTOS DE ADMINISTRACION,-19956826.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-14649232.00
3011400,OTROS GASTOS OPERATIVOS,0.00
3011100,OTROS INGRESOS,0.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-27972872.00
3021400,INGRESOS FINANCIEROS,2813070.00
3021500,COSTOS FINANCIEROS,-44428131.00
3021800,RECPAM,-4658852.00
3021900,OTROS RESULTADOS,24758.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-74222027.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,10479687.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-63742340.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-207921.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-63950261.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,43534252.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-30392123.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,23283174.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,36425303.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.85
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.85
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,539163378.00
8000003,EBIT,-40681315.00
8000004,EBITDA,-24956047.00
8000005,CAPITAL DE TRABAJO,212439278.00
8000006,LIQUIDEZ,1.46
8000007,SOLVENCIA,0.73
8000008,INMOVILIZACION DEL CAPITAL,0.40
8000009,RENTABILIDAD PATRIMONIO NETO,-0.15
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,1.36
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.97
8000013,APALANCAMIENTO,2.36
8000014,MARGEN NETO / VENTAS,-0.60
8000015,DEUDA FINANCIERA / EBITDA,-21.50
8000016,EBITDA / COSTOS FINANCIEROS,0.56
8000017,ANALISIS DU-PONT,-0.16
