Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1618510060.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1786695708.00
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1492557279.00
1120100,INVENTARIOS CORRIENTES,1105956361.00
1139999,ACTIVO CORRIENTE,6003719408.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1638748645.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,16882954.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1655631599.00
1999999,TOTAL DEL ACTIVO,7659351007.00
2210999,CAPITAL,100000000.00
2210300,AJUSTE DE CAPITAL,1577935163.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0.00
2211100,RESERVA LEGAL,335587033.00
2211200,OTRAS RESERVAS,951287348.00
2211999,GANANCIAS RESERVADAS,1286874381.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,745457544.00
2213999,RESULTADOS INTEGRALES,293081883.00
2299999,TOTAL PATRIMONIO NETO,4003348971.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1241533842.00
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,529062063.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1693363235.00
2339999,PASIVO CORRIENTE,3463959140.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,48740851.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,130428361.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,12873684.00
2319999,PASIVO NO CORRIENTE,192042896.00
2399999,TOTAL DEL PASIVO,3656002036.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7659351007.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5182826626.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2941179963.00
3009999,GANANCIA (PERDIDA) BRUTA,2241646663.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-200189737.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-292177223.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1749279703.00
3021400,INGRESOS FINANCIEROS,236894673.00
3021500,COSTOS FINANCIEROS,-271720210.00
3021800,RECPAM,-572881105.00
3021900,OTROS RESULTADOS,3592278.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1145165339.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-399707795.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,745457544.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-3633859.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,741823685.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,581881436.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-69097716.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-173957885.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,338825835.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,7.42
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,7.42
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3848025286.00
8000003,EBIT,1291431496.00
8000004,EBITDA,1799488267.00
8000005,CAPITAL DE TRABAJO,2539760268.00
8000006,LIQUIDEZ,1.73
8000007,SOLVENCIA,1.1
8000008,INMOVILIZACION DEL CAPITAL,0.22
8000009,RENTABILIDAD PATRIMONIO NETO,0.29
8000010,RENTABILIDAD DEL ACTIVO,0.15
8000011,ENDEUDAMIENTO,0.91
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.87
8000013,APALANCAMIENTO,1.91
8000014,MARGEN NETO / VENTAS,0.14
8000015,DEUDA FINANCIERA / EBITDA,0.72
8000016,EBITDA / COSTOS FINANCIEROS,-6.62
8000017,ANALISIS DU-PONT,0.29
