Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7394531088.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,12851298972
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3892334361.00
1120100,INVENTARIOS CORRIENTES,8678279963.00
1139999,ACTIVO CORRIENTE,32816444384.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3075805190
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,18385420430.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,185520899
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,21646746519.00
1999999,TOTAL DEL ACTIVO,54463190903.00
2210999,CAPITAL,1200000000.00
2210300,AJUSTE DE CAPITAL,21205049397
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3255318604.00
2211200,OTRAS RESERVAS,1718592939.00
2211999,GANANCIAS RESERVADAS,4973911543
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2584609403.00
2213999,RESULTADOS INTEGRALES,2267400219.00
2299999,TOTAL PATRIMONIO NETO,32230970562.00
2322200,PASIVOS FINANCIEROS CORRIENTES,13716277771
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2924936225.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4372811943.00
2339999,PASIVO CORRIENTE,21014025939.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1218164992.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,29410
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1218194402.00
2399999,TOTAL DEL PASIVO,22232220341.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,54463190903.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,63697863191.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-44705660747.00
3009999,GANANCIA (PERDIDA) BRUTA,18992202444
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1451500334.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3632687722.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4852573989
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,9055440399.00
3021400,INGRESOS FINANCIEROS,2678678603.00
3021500,COSTOS FINANCIEROS,-2974560317.00
3021800,RECPAM,-3060635304.00
3021900,OTROS RESULTADOS,11055598.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5709978979.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3125369576.00
3032000,GANANCIA (PERDIDA) DEL PERIODO/EJERCICIO OPERACIONES CONTINUADAS,2584609403
3041000,GANANCIA (PERDIDA) DEL PERIODO/EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2584609403.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-179832277.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2404777126.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5589729002.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1555724203.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1993996191.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2040008608
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,29826193436.00
8000003,EBIT,7787241224.00
8000004,EBITDA,10333609574.00
8000005,CAPITAL DE TRABAJO,11802418445
8000006,LIQUIDEZ,1.561644802
8000007,SOLVENCIA,1.449741414
8000008,INMOVILIZACION DEL CAPITAL,0.39745645
8000009,RENTABILIDAD PATRIMONIO NETO,0.184023201
8000010,RENTABILIDAD DEL ACTIVO,0.104841066
8000011,ENDEUDAMIENTO,0.689778184
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.651982412
8000013,APALANCAMIENTO,1.689778184
8000014,MARGEN NETO / VENTAS,0.03775287
8000015,DEUDA FINANCIERA / EBITDA,1.445230019
8000016,EBITDA / COSTOS FINANCIEROS,-3.473995641
8000017,ANALISIS DU-PONT,0.177158146
8000027,PRUEBA ACIDA,1.15
8000028,COBERTURA DE GASTOS FINANCIEROS,10.53
8000029,ROTACION DE ACTIVOS,1.27
