Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,124537.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2869959.00
1121999,CUENTAS POR COBRAR CORRIENTES,8686253.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2411255.00
1139999,ACTIVO CORRIENTE,14092004.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,128.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,140586.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3354779.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1756883.00
1110200,ACTIVOS INTANGIBLES,340298.00
1119999,ACTIVO NO CORRIENTE,5592674.00
1999999,TOTAL DEL ACTIVO,19684678.00
2210999,CAPITAL,40000.00
2210300,AJUSTE DE CAPITAL,381894.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,81207.00
2211200,OTRAS RESERVAS,2699243.00
2211999,GANANCIAS RESERVADAS,2780450.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1145148.00
2213999,RESULTADOS INTEGRALES,271623.00
2299999,TOTAL PATRIMONIO NETO,4619115.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6573465.00
2321999,CUENTAS POR PAGAR CORRIENTES,2923087.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,423785.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,371794.00
2339999,PASIVO CORRIENTE,10292131.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3661275.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,94157.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,983534.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,34466.00
2319999,PASIVO NO CORRIENTE,4773432.00
2399999,TOTAL DEL PASIVO,15065563.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,19684678.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,9737348.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5276716.00
3009999,GANANCIA (PERDIDA) BRUTA,4460632.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-19494.00
3011300,OTROS GASTOS DE ADMINISTRACION,-593703.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-974310.00
3011400,OTROS GASTOS OPERATIVOS,-160275.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-128806.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2584044.00
3021400,INGRESOS FINANCIEROS,2207214.00
3021500,COSTOS FINANCIEROS,-3619094.00
3021800,RECPAM,443461.00
3021900,OTROS RESULTADOS,198509.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1814134.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-668986.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1145148.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-19020.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1126128.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1229096.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1027053.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,2292231.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,36082.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,28.63
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,28.63
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3479280.00
8000003,EBIT,2782553.00
8000004,EBITDA,2911359.00
8000005,CAPITAL DE TRABAJO,3799873.00
8000006,LIQUIDEZ,1.37
8000007,SOLVENCIA,0.31
8000008,INMOVILIZACION DEL CAPITAL,0.28
8000009,RENTABILIDAD PATRIMONIO NETO,0.45
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,3.26
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.23
8000013,APALANCAMIENTO,4.26
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,3.52
8000016,EBITDA / COSTOS FINANCIEROS,-0.80
8000017,ANALISIS DU-PONT,0.39
