Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,17696722.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1086109.00
1121999,CUENTAS POR COBRAR CORRIENTES,99239127.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,49063478.00
1139999,ACTIVO CORRIENTE,167085436.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,128.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,2945978.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,62009070.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,164775225.00
1110200,ACTIVOS INTANGIBLES,10928416.00
1119999,ACTIVO NO CORRIENTE,240658817.00
1999999,TOTAL DEL ACTIVO,407744253.00
2210999,CAPITAL,40000.00
2210300,AJUSTE DE CAPITAL,727612.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1472911.00
2211200,OTRAS RESERVAS,94975141.00
2211999,GANANCIAS RESERVADAS,96448052.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1527184.00
2213999,RESULTADOS INTEGRALES,15089455.00
2299999,TOTAL PATRIMONIO NETO,110777935.00
2322200,PASIVOS FINANCIEROS CORRIENTES,121626495.00
2321999,CUENTAS POR PAGAR CORRIENTES,42450574.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,8553997.00
2339999,PASIVO CORRIENTE,172631066.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,33328195.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,67911346.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,22657323.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,438388.00
2319999,PASIVO NO CORRIENTE,124335252.00
2399999,TOTAL DEL PASIVO,296966318.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,407744253.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,178490334.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-109131958.00
3009999,GANANCIA (PERDIDA) BRUTA,69358376.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-240340.00
3011300,OTROS GASTOS DE ADMINISTRACION,-19136341.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-31199042.00
3011400,OTROS GASTOS OPERATIVOS,-2461029.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3517477.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,12804147.00
3021400,INGRESOS FINANCIEROS,2729098.00
3021500,COSTOS FINANCIEROS,-13399599.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-11449084.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-9315438.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-436176.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-9751614.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-9751614.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,32185596.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,22433982.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,39704658.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-29779033.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-17443658.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-7518033.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-243.79
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-243.79
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,105212522.00
8000003,EBIT,1355063.00
8000004,EBITDA,4872540.00
8000005,CAPITAL DE TRABAJO,-5545630.00
8000006,LIQUIDEZ,0.97
8000007,SOLVENCIA,0.37
8000008,INMOVILIZACION DEL CAPITAL,0.59
8000009,RENTABILIDAD PATRIMONIO NETO,-0.09
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,2.68
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.56
8000013,APALANCAMIENTO,3.68
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,31.80
8000016,EBITDA / COSTOS FINANCIEROS,-0.36
8000017,ANALISIS DU-PONT,-0.09
8000027,PRUEBA ACIDA,0.68
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.96
8000029,ROTACION DE ACTIVOS,0.44
