Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,46432051.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,360740.00
1121999,CUENTAS POR COBRAR CORRIENTES,3097910879.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,249708181.00
1120100,INVENTARIOS CORRIENTES,846409284.00
1139999,ACTIVO CORRIENTE,4240821135.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,130814.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,41160346.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1611203576.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,552382919.00
1110200,ACTIVOS INTANGIBLES,116258656.00
1119999,ACTIVO NO CORRIENTE,2321136311.00
1999999,TOTAL DEL ACTIVO,6561957446.00
2210999,CAPITAL,40000000.00
2210300,AJUSTE DE CAPITAL,178310253.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,16131679.00
2211200,OTRAS RESERVAS,714108072.00
2211999,GANANCIAS RESERVADAS,730239751.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,252890551.00
2213999,RESULTADOS INTEGRALES,39946589.00
2299999,TOTAL PATRIMONIO NETO,1241387144.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2417459057.00
2321999,CUENTAS POR PAGAR CORRIENTES,1253427123.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,248299257.00
2339999,PASIVO CORRIENTE,3919185437.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,951876797.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,6112557.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,425030187.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,18365324.00
2319999,PASIVO NO CORRIENTE,1401384865.00
2399999,TOTAL DEL PASIVO,5320570302.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6561957446.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6220245313.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3451702324.00
3009999,GANANCIA (PERDIDA) BRUTA,2768542989.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-22821658.00
3011300,OTROS GASTOS DE ADMINISTRACION,-323573989.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-680570601.00
3011400,OTROS GASTOS OPERATIVOS,-88775100.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-80883813.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1571917828.00
3021400,INGRESOS FINANCIEROS,2038473859.00
3021500,COSTOS FINANCIEROS,-3713302829.00
3021800,RECPAM,603343559.00
3021900,OTROS RESULTADOS,45324615.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,545757032.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-286956614.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,258800418.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-56261415.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,202539003.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1497347621.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-747092377.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-726774250.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,23480994.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,6.47
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,6.47
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1038848141.00
8000003,EBIT,1617242443.31
8000004,EBITDA,1698126256.31
8000005,CAPITAL DE TRABAJO,321635698.00
8000006,LIQUIDEZ,1.08
8000007,SOLVENCIA,0.23
8000008,INMOVILIZACION DEL CAPITAL,0.35
8000009,RENTABILIDAD PATRIMONIO NETO,0.48
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,4.29
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.16
8000013,APALANCAMIENTO,5.29
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,1.98
8000016,EBITDA / COSTOS FINANCIEROS,-0.46
8000017,ANALISIS DU-PONT,0.44
