Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2697422.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,106813.00
1121999,CUENTAS POR COBRAR CORRIENTES,24658976.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,14218436.00
1139999,ACTIVO CORRIENTE,41681647.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,128.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,326510.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6098817.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4773639.00
1110200,ACTIVOS INTANGIBLES,985390.00
1119999,ACTIVO NO CORRIENTE,12184484.00
1999999,TOTAL DEL ACTIVO,53866131.00
2210999,CAPITAL,40000.00
2210300,AJUSTE DE CAPITAL,727612.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,153524.00
2211200,OTRAS RESERVAS,7165950.00
2211999,GANANCIAS RESERVADAS,7319474.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4624739.00
2213999,RESULTADOS INTEGRALES,3263861.00
2299999,TOTAL PATRIMONIO NETO,15975686.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8597338.00
2321999,CUENTAS POR PAGAR CORRIENTES,13347291.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,715885.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1361218.00
2339999,PASIVO CORRIENTE,24021732.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,11295804.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,211220.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2286146.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,75543.00
2319999,PASIVO NO CORRIENTE,13868713.00
2399999,TOTAL DEL PASIVO,37890445.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,53866131.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,12157811.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7352028.00
3009999,GANANCIA (PERDIDA) BRUTA,4805783.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-11036.00
3011300,OTROS GASTOS DE ADMINISTRACION,-556621.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1323346.00
3011400,OTROS GASTOS OPERATIVOS,-97455.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-89318.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2728007.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-389365.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,252953.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2591595.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-592058.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1999537.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2407121.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4406658.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-696745.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-645535.02
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1422152.80
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,79872.78
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,65.63
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,65.63
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,11557422.00
8000003,EBIT,2980960.00
8000004,EBITDA,3070278.00
8000005,CAPITAL DE TRABAJO,17659915.00
8000006,LIQUIDEZ,1.74
8000007,SOLVENCIA,0.42
8000008,INMOVILIZACION DEL CAPITAL,0.23
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,2.37
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.50
8000013,APALANCAMIENTO,3.37
8000014,MARGEN NETO / VENTAS,0.36
8000015,DEUDA FINANCIERA / EBITDA,6.48
8000016,EBITDA / COSTOS FINANCIEROS,-7.89
8000017,ANALISIS DU-PONT,0.16
