Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,155215006.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,171734475.00
1121999,CUENTAS POR COBRAR CORRIENTES,3426995105.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,20730534.00
1120100,INVENTARIOS CORRIENTES,896121393.00
1139999,ACTIVO CORRIENTE,4670796513.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,130814.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,48692996.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1452043484.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,214757623.00
1110200,ACTIVOS INTANGIBLES,127662840.00
1119999,ACTIVO NO CORRIENTE,1843287757.00
1999999,TOTAL DEL ACTIVO,6514084270.00
2210999,CAPITAL,40000000.00
2210300,AJUSTE DE CAPITAL,138351221.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,13178972.00
2211200,OTRAS RESERVAS,320931256.00
2211999,GANANCIAS RESERVADAS,334110228.00
2211300,INTERESES NO CONTROLANTES,-7424.00
2212999,RESULTADOS NO ASIGNADOS,343307881.00
2213999,RESULTADOS INTEGRALES,360281332.00
2299999,TOTAL PATRIMONIO NETO,1216043238.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2476236911.00
2321999,CUENTAS POR PAGAR CORRIENTES,1588177361.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,26627911.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,239661909.00
2339999,PASIVO CORRIENTE,4330704092.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,677792521.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2500.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,270922616.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,18619303.00
2319999,PASIVO NO CORRIENTE,967336940.00
2399999,TOTAL DEL PASIVO,5298041032.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6514084270.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3376477157.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1757396630.00
3009999,GANANCIA (PERDIDA) BRUTA,1619080527.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3257194.00
3011300,OTROS GASTOS DE ADMINISTRACION,-153411483.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-388114208.00
3011400,OTROS GASTOS OPERATIVOS,-41383365.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-30916134.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1001998143.00
3021400,INGRESOS FINANCIEROS,936576326.00
3021500,COSTOS FINANCIEROS,-1807400281.00
3021800,RECPAM,364647809.00
3021900,OTROS RESULTADOS,32883840.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,528705837.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-180535431.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,348170406.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,18179123.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,366349529.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,113162388.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-252582250.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,208731105.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,69311243.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.70
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,8.70
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,849693709.00
8000003,EBIT,1034881983.00
8000004,EBITDA,1065798117.00
8000005,CAPITAL DE TRABAJO,340092421.00
8000006,LIQUIDEZ,1.08
8000007,SOLVENCIA,0.23
8000008,INMOVILIZACION DEL CAPITAL,0.28
8000009,RENTABILIDAD PATRIMONIO NETO,0.51
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,4.36
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.56
8000013,APALANCAMIENTO,5.36
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,2.96
8000016,EBITDA / COSTOS FINANCIEROS,-0.59
8000017,ANALISIS DU-PONT,0.43
