Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,134390.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1304085.00
1121999,CUENTAS POR COBRAR CORRIENTES,7851586.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2374309.00
1139999,ACTIVO CORRIENTE,11664370.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,128.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,141453.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3081629.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1513524.00
1110200,ACTIVOS INTANGIBLES,286673.00
1119999,ACTIVO NO CORRIENTE,5023407.00
1999999,TOTAL DEL ACTIVO,16687777.00
2210999,CAPITAL,40000.00
2210300,AJUSTE DE CAPITAL,333524.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,71897.00
2211200,OTRAS RESERVAS,2457381.00
2211999,GANANCIAS RESERVADAS,2529278.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,783550.00
2213999,RESULTADOS INTEGRALES,239883.00
2299999,TOTAL PATRIMONIO NETO,3926235.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6354393.00
2321999,CUENTAS POR PAGAR CORRIENTES,3201788.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,413697.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,369933.00
2339999,PASIVO CORRIENTE,10339811.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1519699.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,57718.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,811089.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,33225.00
2319999,PASIVO NO CORRIENTE,2421731.00
2399999,TOTAL DEL PASIVO,12761542.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,16687777.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6219792.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3243293.00
3009999,GANANCIA (PERDIDA) BRUTA,2976499.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-12996.00
3011300,OTROS GASTOS DE ADMINISTRACION,-403678.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-612306.00
3011400,OTROS GASTOS OPERATIVOS,-89278.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-72735.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1785506.00
3021400,INGRESOS FINANCIEROS,1207172.00
3021500,COSTOS FINANCIEROS,-2104546.00
3021800,RECPAM,265886.00
3021900,OTROS RESULTADOS,103999.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1258017.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-474467.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,783550.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,54083.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,837633.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-928756.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,603799.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,366229.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,41272.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.83
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.83
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3080385.00
8000003,EBIT,1889505.00
8000004,EBITDA,1962240.00
8000005,CAPITAL DE TRABAJO,1324559.00
8000006,LIQUIDEZ,1.13
8000007,SOLVENCIA,0.31
8000008,INMOVILIZACION DEL CAPITAL,0.30
8000009,RENTABILIDAD PATRIMONIO NETO,0.36
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,3.25
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.63
8000013,APALANCAMIENTO,4.25
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,4.01
8000016,EBITDA / COSTOS FINANCIEROS,-0.93
8000017,ANALISIS DU-PONT,0.32
